year,region_type,region_year_spec,region_id,region_level,sdg_11_project_count
2016,NUTS,2016,ITI17,3,4
2016,NUTS,2016,ITI19,3,1
2016,NUTS,2016,ITI21,3,5
2016,NUTS,2016,ITI31,3,1
2016,NUTS,2016,ITI32,3,9
2016,NUTS,2016,ITI41,3,1
2016,NUTS,2016,ITI43,3,79
2016,NUTS,2016,LT011,3,3
2016,NUTS,2016,LT022,3,6
2016,NUTS,2016,LT023,3,2
2016,NUTS,2016,LU000,3,9
2016,NUTS,2016,LV006,3,12
2016,NUTS,2016,LV009,3,2
2016,NUTS,2016,MT001,3,2
2016,NUTS,2016,NL113,3,12
2016,NUTS,2016,NL211,3,1
2016,NUTS,2016,NL212,3,3
2016,NUTS,2016,NL213,3,8
2016,NUTS,2016,NL221,3,14
2016,NUTS,2016,NL226,3,7
2016,NUTS,2016,NL230,3,1
2016,NUTS,2016,NL310,3,21
2016,NUTS,2016,NL321,3,2
2016,NUTS,2016,NL329,3,28
2016,NUTS,2016,NL332,3,31
2016,NUTS,2016,NL333,3,32
2016,NUTS,2016,NL337,3,4
2016,NUTS,2016,NL33A,3,1
2016,NUTS,2016,NL33C,3,14
2016,NUTS,2016,NL411,3,1
2016,NUTS,2016,NL412,3,4
2016,NUTS,2016,NL413,3,4
2016,NUTS,2016,NL414,3,13
2016,NUTS,2016,NL423,3,4
2016,NUTS,2016,PL213,3,2
2016,NUTS,2016,PL22A,3,2
2016,NUTS,2016,PL22B,3,1
2016,NUTS,2016,PL424,3,1
2016,NUTS,2016,PL524,3,1
2016,NUTS,2016,PL911,3,14
2016,NUTS,2016,PT112,3,2
2016,NUTS,2016,PT119,3,1
2016,NUTS,2016,PT11A,3,7
2016,NUTS,2016,PT150,3,1
2016,NUTS,2016,PT16B,3,1
2016,NUTS,2016,PT16D,3,2
2016,NUTS,2016,PT16E,3,1
2016,NUTS,2016,PT16F,3,1
2016,NUTS,2016,PT170,3,33
2016,NUTS,2016,PT300,3,2
2016,NUTS,2016,RO112,3,1
2016,NUTS,2016,RO113,3,5
2016,NUTS,2016,RO121,3,2
2016,NUTS,2016,RO122,3,3
2016,NUTS,2016,RO225,3,1
2016,NUTS,2016,RO314,3,1
2016,NUTS,2016,RO321,3,4
2016,NUTS,2016,RO322,3,1
2016,NUTS,2016,SE110,3,34
2016,NUTS,2016,SE121,3,4
2016,NUTS,2016,SE122,3,4
2016,NUTS,2016,SE123,3,2
2016,NUTS,2016,SE125,3,1
2016,NUTS,2016,SE212,3,1
2016,NUTS,2016,SE221,3,2
2016,NUTS,2016,SE224,3,7
2016,NUTS,2016,SE232,3,6
2016,NUTS,2016,SE312,3,1
2016,NUTS,2016,SE313,3,1
2016,NUTS,2016,SE321,3,1
2016,NUTS,2016,SE331,3,4
2016,NUTS,2016,SE332,3,1
2016,NUTS,2016,SI031,3,2
2016,NUTS,2016,SI032,3,2
2016,NUTS,2016,SI034,3,3
2016,NUTS,2016,SI036,3,2
2016,NUTS,2016,SI041,3,29
2016,NUTS,2016,SI042,3,1
2016,NUTS,2016,SK010,3,10
2016,NUTS,2016,SK031,3,3
2016,NUTS,2016,SK032,3,2
2016,NUTS,2016,SK042,3,3
2016,NUTS,2016,UKC12,3,1
2016,NUTS,2016,UKC21,3,1
2016,NUTS,2016,UKC22,3,1
2016,NUTS,2016,UKD33,3,5
2016,NUTS,2016,UKD34,3,1
2016,NUTS,2016,UKD44,3,4
2016,NUTS,2016,UKE11,3,1
2016,NUTS,2016,UKE41,3,1
2016,NUTS,2016,UKE42,3,3
2016,NUTS,2016,UKF14,3,1
2016,NUTS,2016,UKF21,3,4
2016,NUTS,2016,UKF22,3,2
2016,NUTS,2016,UKF24,3,1
2016,NUTS,2016,UKG11,3,1
2016,NUTS,2016,UKG12,3,1
2016,NUTS,2016,UKG13,3,2
2016,NUTS,2016,UKG21,3,1
2016,NUTS,2016,UKG31,3,4
2016,NUTS,2016,UKG33,3,3
2016,NUTS,2016,UKG39,3,2
2016,NUTS,2016,UKH12,3,4
2016,NUTS,2016,UKH17,3,2
2016,NUTS,2016,UKH25,3,2
2016,NUTS,2016,UKH31,3,1
2016,NUTS,2016,UKH34,3,1
2016,NUTS,2016,UKH36,3,2
2016,NUTS,2016,UKI31,3,21
2016,NUTS,2016,UKI32,3,7
2016,NUTS,2016,UKI41,3,3
2016,NUTS,2016,UKI42,3,1
2016,NUTS,2016,UKI44,3,2
2016,NUTS,2016,UKI71,3,2
2016,NUTS,2016,UKI74,3,2
2016,NUTS,2016,UKJ11,3,2
2016,NUTS,2016,UKJ12,3,4
2016,NUTS,2016,UKJ13,3,1
2016,NUTS,2016,UKJ25,3,4
2016,NUTS,2016,UKJ32,3,7
2016,NUTS,2016,UKJ44,3,1
2016,NUTS,2016,UKK11,3,10
2016,NUTS,2016,UKK12,3,1
2016,NUTS,2016,UKK13,3,1
2016,NUTS,2016,UKL18,3,1
2016,NUTS,2016,UKL22,3,2
2016,NUTS,2016,UKM50,3,3
2016,NUTS,2016,UKM75,3,5
2016,NUTS,2016,UKM77,3,1
2016,NUTS,2016,UKM82,3,9
2016,NUTS,2016,UKM83,3,1
2016,NUTS,2016,UKN06,3,1
2016,NUTS,2016,UKN11,3,1
2016,NUTS,2016,UKN12,3,2
2017,NUTS,2016,AT113,3,1
2017,NUTS,2016,AT127,3,3
2017,NUTS,2016,AT130,3,41
2017,NUTS,2016,AT211,3,5
2017,NUTS,2016,AT212,3,1
2017,NUTS,2016,AT221,3,17
2017,NUTS,2016,AT224,3,4
2017,NUTS,2016,AT311,3,1
2017,NUTS,2016,AT312,3,2
2017,NUTS,2016,AT323,3,3
2017,NUTS,2016,AT335,3,1
2017,NUTS,2016,AT342,3,2
2017,NUTS,2016,BE100,3,86
2017,NUTS,2016,BE211,3,6
2017,NUTS,2016,BE212,3,1
2017,NUTS,2016,BE213,3,7
2017,NUTS,2016,BE221,3,1
2017,NUTS,2016,BE231,3,1
2017,NUTS,2016,BE234,3,7
2017,NUTS,2016,BE241,3,7
2017,NUTS,2016,BE242,3,11
2017,NUTS,2016,BE254,3,1
2017,NUTS,2016,BE255,3,1
2017,NUTS,2016,BE310,3,7
2017,NUTS,2016,BE323,3,1
2017,NUTS,2016,BE332,3,1
2017,NUTS,2016,CY000,3,2
2017,NUTS,2016,CZ010,3,8
2017,NUTS,2016,CZ020,3,1
2017,NUTS,2016,CZ032,3,4
2017,NUTS,2016,CZ042,3,3
2017,NUTS,2016,CZ064,3,2
2017,NUTS,2016,CZ071,3,1
2017,NUTS,2016,CZ080,3,1
2017,NUTS,2016,DE111,3,14
2017,NUTS,2016,DE113,3,2
2017,NUTS,2016,DE115,3,1
2017,NUTS,2016,DE116,3,1
2017,NUTS,2016,DE117,3,1
2017,NUTS,2016,DE122,3,5
2017,NUTS,2016,DE123,3,1
2017,NUTS,2016,DE124,3,2
2017,NUTS,2016,DE125,3,1
2017,NUTS,2016,DE126,3,2
2017,NUTS,2016,DE128,3,1
2017,NUTS,2016,DE131,3,6
2017,NUTS,2016,DE138,3,2
2017,NUTS,2016,DE211,3,1
2017,NUTS,2016,DE212,3,30
2017,NUTS,2016,DE21H,3,2
2017,NUTS,2016,DE21L,3,1
2017,NUTS,2016,DE221,3,1
2017,NUTS,2016,DE231,3,1
2017,NUTS,2016,DE236,3,1
2017,NUTS,2016,DE242,3,1
2017,NUTS,2016,DE252,3,1
2017,NUTS,2016,DE254,3,1
2017,NUTS,2016,DE26C,3,1
2017,NUTS,2016,DE300,3,36
2017,NUTS,2016,DE404,3,2
2017,NUTS,2016,DE406,3,1
2017,NUTS,2016,DE501,3,5
2017,NUTS,2016,DE600,3,9
2017,NUTS,2016,DE711,3,1
2017,NUTS,2016,DE712,3,4
2017,NUTS,2016,DE714,3,3
2017,NUTS,2016,DE717,3,1
2017,NUTS,2016,DE71A,3,1
2017,NUTS,2016,DE71C,3,2
2017,NUTS,2016,DE71E,3,1
2017,NUTS,2016,DE721,3,1
2017,NUTS,2016,DE731,3,2
2017,NUTS,2016,DE803,3,1
2017,NUTS,2016,DE80K,3,1
2017,NUTS,2016,DE911,3,3
2017,NUTS,2016,DE913,3,2
2017,NUTS,2016,DE917,3,1
2017,NUTS,2016,DE91C,3,2
2017,NUTS,2016,DE923,3,1
2017,NUTS,2016,DE929,3,3
2017,NUTS,2016,DE938,3,1
2017,NUTS,2016,DE943,3,3
2017,NUTS,2016,DE944,3,1
2017,NUTS,2016,DE947,3,1
2017,NUTS,2016,DE94D,3,1
2017,NUTS,2016,DEA12,3,2
2017,NUTS,2016,DEA13,3,2
2017,NUTS,2016,DEA1A,3,4
2017,NUTS,2016,DEA22,3,3
2017,NUTS,2016,DEA23,3,9
2017,NUTS,2016,DEA27,3,1
2017,NUTS,2016,DEA2C,3,12
2017,NUTS,2016,DEA2D,3,9
2017,NUTS,2016,DEA32,3,1
2017,NUTS,2016,DEA37,3,1
2017,NUTS,2016,DEA45,3,1
2017,NUTS,2016,DEA53,3,1
2017,NUTS,2016,DEA5A,3,2
2017,NUTS,2016,DEA5B,3,1
2017,NUTS,2016,DEB21,3,3
2017,NUTS,2016,DEB32,3,2
2017,NUTS,2016,DEB3J,3,1
2017,NUTS,2016,DEC01,3,1
2017,NUTS,2016,DEC06,3,1
2017,NUTS,2016,DED21,3,13
2017,NUTS,2016,DED41,3,1
2017,NUTS,2016,DED51,3,6
2017,NUTS,2016,DEE02,3,1
2017,NUTS,2016,DEE03,3,1
2017,NUTS,2016,DEF01,3,1
2017,NUTS,2016,DEF02,3,2
2017,NUTS,2016,DEF07,3,1
2017,NUTS,2016,DEG03,3,1
2017,NUTS,2016,DK011,3,16
2017,NUTS,2016,DK012,3,6
2017,NUTS,2016,DK013,3,4
2017,NUTS,2016,DK021,3,2
2017,NUTS,2016,DK031,3,1
2017,NUTS,2016,DK032,3,1
2017,NUTS,2016,DK041,3,4
2017,NUTS,2016,DK042,3,6
2017,NUTS,2016,DK050,3,9
2017,NUTS,2016,EE001,3,7
2017,NUTS,2016,EE008,3,3
2017,NUTS,2016,ES114,3,1
2017,NUTS,2016,ES120,3,4
2017,NUTS,2016,ES211,3,5
2017,NUTS,2016,ES212,3,1
2017,NUTS,2016,ES213,3,10
2017,NUTS,2016,ES220,3,5
2017,NUTS,2016,ES243,3,2
2017,NUTS,2016,ES300,3,45
2017,NUTS,2016,ES416,3,1
2017,NUTS,2016,ES418,3,2
2017,NUTS,2016,ES422,3,1
2017,NUTS,2016,ES431,3,3
2017,NUTS,2016,ES432,3,1
2017,NUTS,2016,ES511,3,28
2017,NUTS,2016,ES513,3,1
2017,NUTS,2016,ES514,3,1
2017,NUTS,2016,ES521,3,1
2017,NUTS,2016,ES522,3,5
2017,NUTS,2016,ES523,3,16
2017,NUTS,2016,ES532,3,2
2017,NUTS,2016,ES617,3,2
2017,NUTS,2016,ES618,3,1
2017,NUTS,2016,ES620,3,2
2017,NUTS,2016,ES705,3,3
2017,NUTS,2016,ES709,3,2
2017,NUTS,2016,FI195,3,2
2017,NUTS,2016,FI197,3,8
2017,NUTS,2016,FI1B1,3,31
2017,NUTS,2016,FI1C1,3,1
2017,NUTS,2016,FI1C2,3,1
2017,NUTS,2016,FI1C4,3,1
2017,NUTS,2016,FI1D3,3,1
2017,NUTS,2016,FR101,3,41
2017,NUTS,2016,FR102,3,6
2017,NUTS,2016,FR103,3,6
2017,NUTS,2016,FR104,3,3
2017,NUTS,2016,FR105,3,16
2017,NUTS,2016,FR106,3,5
2017,NUTS,2016,FR107,3,2
2017,NUTS,2016,FR108,3,1
2017,NUTS,2016,FRB06,3,1
2017,NUTS,2016,FRC21,3,1
2017,NUTS,2016,FRC24,3,1
2017,NUTS,2016,FRD11,3,1
2017,NUTS,2016,FRD22,3,1
2017,NUTS,2016,FRE11,3,6
2017,NUTS,2016,FRE12,3,1
2017,NUTS,2016,FRF11,3,1
2017,NUTS,2016,FRF12,3,1
2017,NUTS,2016,FRH02,3,2
2017,NUTS,2016,FRI12,3,1
2017,NUTS,2016,FRI23,3,1
2017,NUTS,2016,FRJ13,3,1
2017,NUTS,2016,FRJ23,3,3
2017,NUTS,2016,FRK14,3,1
2017,NUTS,2016,FRK24,3,2
2017,NUTS,2016,FRK26,3,7
2017,NUTS,2016,FRL03,3,7
2017,NUTS,2016,FRL04,3,2
2017,NUTS,2016,HR031,3,1
2017,NUTS,2016,HR035,3,1
2017,NUTS,2016,HR041,3,8
2017,NUTS,2016,HR042,3,1
2017,NUTS,2016,HU110,3,17
2017,NUTS,2016,HU120,3,3
2017,NUTS,2016,HU211,3,2
2017,NUTS,2016,HU321,3,1
2017,NUTS,2016,HU322,3,1
2017,NUTS,2016,HU333,3,1
2017,NUTS,2016,IE042,3,3
2017,NUTS,2016,IE052,3,3
2017,NUTS,2016,IE053,3,1
2017,NUTS,2016,IE061,3,15
2017,NUTS,2016,ITC11,3,30
2017,NUTS,2016,ITC15,3,1
2017,NUTS,2016,ITC16,3,1
2017,NUTS,2016,ITC18,3,2
2017,NUTS,2016,ITC33,3,17
2017,NUTS,2016,ITC46,3,1
2017,NUTS,2016,ITC47,3,3
2017,NUTS,2016,ITC48,3,2
2017,NUTS,2016,ITC49,3,4
2017,NUTS,2016,ITC4B,3,1
2017,NUTS,2016,ITC4C,3,46
2017,NUTS,2016,ITC4D,3,1
2017,NUTS,2016,ITF14,3,1
2017,NUTS,2016,ITF31,3,3
2017,NUTS,2016,ITF32,3,1
2017,NUTS,2016,ITF33,3,3
2017,NUTS,2016,ITF35,3,2
2017,NUTS,2016,ITF46,3,1
2017,NUTS,2016,ITF47,3,2
2017,NUTS,2016,ITG12,3,3
2017,NUTS,2016,ITG27,3,3
2017,NUTS,2016,ITH10,3,8
2017,NUTS,2016,ITH20,3,11
2017,NUTS,2016,ITH31,3,1
2017,NUTS,2016,ITH35,3,1
2017,NUTS,2016,ITH36,3,7
2017,NUTS,2016,ITH44,3,5
2017,NUTS,2016,ITH51,3,1
2017,NUTS,2016,ITH52,3,1
2017,NUTS,2016,ITH53,3,3
2017,NUTS,2016,ITH54,3,3
2017,NUTS,2016,ITH55,3,22
2017,NUTS,2016,ITH58,3,1
2017,NUTS,2016,ITH59,3,2
2017,NUTS,2016,ITI11,3,1
2017,NUTS,2016,ITI14,3,8
2017,NUTS,2016,ITI16,3,1
2017,NUTS,2016,ITI17,3,6
2017,NUTS,2016,ITI19,3,1
2017,NUTS,2016,ITI21,3,1
2017,NUTS,2016,ITI32,3,2
2017,NUTS,2016,ITI33,3,4
2017,NUTS,2016,ITI41,3,2
2017,NUTS,2016,ITI43,3,53
2017,NUTS,2016,ITI44,3,1
2017,NUTS,2016,LT011,3,6
2017,NUTS,2016,LT022,3,5
2017,NUTS,2016,LU000,3,9
2017,NUTS,2016,LV006,3,2
2017,NUTS,2016,LV007,3,1
2017,NUTS,2016,NL113,3,7
2017,NUTS,2016,NL124,3,1
2017,NUTS,2016,NL131,3,1
2017,NUTS,2016,NL211,3,2
2017,NUTS,2016,NL212,3,1
2017,NUTS,2016,NL213,3,3
2017,NUTS,2016,NL221,3,13
2017,NUTS,2016,NL224,3,5
2017,NUTS,2016,NL226,3,6
2017,NUTS,2016,NL230,3,1
2017,NUTS,2016,NL310,3,26
2017,NUTS,2016,NL321,3,4
2017,NUTS,2016,NL324,3,2
2017,NUTS,2016,NL327,3,1
2017,NUTS,2016,NL329,3,28
2017,NUTS,2016,NL332,3,28
2017,NUTS,2016,NL333,3,15
2017,NUTS,2016,NL337,3,6
2017,NUTS,2016,NL33B,3,1
2017,NUTS,2016,NL33C,3,15
2017,NUTS,2016,NL411,3,3
2017,NUTS,2016,NL412,3,3
2017,NUTS,2016,NL413,3,3
2017,NUTS,2016,NL414,3,20
2017,NUTS,2016,NL423,3,5
2017,NUTS,2016,PL213,3,2
2017,NUTS,2016,PL22A,3,2
2017,NUTS,2016,PL22B,3,1
2017,NUTS,2016,PL424,3,2
2017,NUTS,2016,PL514,3,2
2017,NUTS,2016,PL613,3,1
2017,NUTS,2016,PL815,3,1
2017,NUTS,2016,PL911,3,14
2017,NUTS,2016,PT112,3,1
2017,NUTS,2016,PT11A,3,5
2017,NUTS,2016,PT150,3,1
2017,NUTS,2016,PT16D,3,1
2017,NUTS,2016,PT16E,3,3
2017,NUTS,2016,PT16H,3,1
2017,NUTS,2016,PT16J,3,1
2017,NUTS,2016,PT170,3,29
2017,NUTS,2016,PT300,3,1
2017,NUTS,2016,RO113,3,1
2017,NUTS,2016,RO114,3,1
2017,NUTS,2016,RO121,3,1
2017,NUTS,2016,RO122,3,1
2017,NUTS,2016,RO126,3,1
2017,NUTS,2016,RO224,3,1
2017,NUTS,2016,RO321,3,5
2017,NUTS,2016,SE110,3,20
2017,NUTS,2016,SE121,3,6
2017,NUTS,2016,SE122,3,1
2017,NUTS,2016,SE123,3,2
2017,NUTS,2016,SE211,3,2
2017,NUTS,2016,SE212,3,4
2017,NUTS,2016,SE221,3,1
2017,NUTS,2016,SE224,3,6
2017,NUTS,2016,SE231,3,1
2017,NUTS,2016,SE232,3,28
2017,NUTS,2016,SE311,3,1
2017,NUTS,2016,SE312,3,3
2017,NUTS,2016,SE332,3,3
2017,NUTS,2016,SI031,3,1
2017,NUTS,2016,SI032,3,1
2017,NUTS,2016,SI037,3,1
2017,NUTS,2016,SI038,3,1
2017,NUTS,2016,SI041,3,29
2017,NUTS,2016,SI043,3,2
2017,NUTS,2016,SK010,3,6
2017,NUTS,2016,SK021,3,2
2017,NUTS,2016,SK042,3,1
2017,NUTS,2016,UKC22,3,1
2017,NUTS,2016,UKD33,3,7
2017,NUTS,2016,UKD34,3,1
2017,NUTS,2016,UKD44,3,1
2017,NUTS,2016,UKD63,3,1
2017,NUTS,2016,UKD72,3,1
2017,NUTS,2016,UKE32,3,2
2017,NUTS,2016,UKE42,3,10
2017,NUTS,2016,UKE44,3,1
2017,NUTS,2016,UKF14,3,1
2017,NUTS,2016,UKF21,3,3
2017,NUTS,2016,UKF22,3,1
2017,NUTS,2016,UKF30,3,1
2017,NUTS,2016,UKG31,3,1
2017,NUTS,2016,UKG33,3,3
2017,NUTS,2016,UKG39,3,1
2017,NUTS,2016,UKH25,3,2
2017,NUTS,2016,UKH31,3,1
2017,NUTS,2016,UKH34,3,1
2017,NUTS,2016,UKI31,3,18
2017,NUTS,2016,UKI32,3,5
2017,NUTS,2016,UKI33,3,1
2017,NUTS,2016,UKI42,3,1
2017,NUTS,2016,UKI43,3,1
2017,NUTS,2016,UKI44,3,4
2017,NUTS,2016,UKJ12,3,2
2017,NUTS,2016,UKJ13,3,1
2017,NUTS,2016,UKJ14,3,2
2017,NUTS,2016,UKJ22,3,2
2017,NUTS,2016,UKJ25,3,4
2017,NUTS,2016,UKJ26,3,1
2017,NUTS,2016,UKJ32,3,6
2017,NUTS,2016,UKK11,3,1
2017,NUTS,2016,UKK12,3,1
2017,NUTS,2016,UKK13,3,2
2017,NUTS,2016,UKK21,3,1
2017,NUTS,2016,UKL12,3,1
2017,NUTS,2016,UKL22,3,5
2017,NUTS,2016,UKM50,3,1
2017,NUTS,2016,UKM62,3,2
2017,NUTS,2016,UKM75,3,1
2017,NUTS,2016,UKM82,3,2
2017,NUTS,2016,UKN12,3,4
2018,NUTS,2016,AT112,3,2
2018,NUTS,2016,AT123,3,1
2018,NUTS,2016,AT124,3,1
2018,NUTS,2016,AT127,3,2
2018,NUTS,2016,AT130,3,61
2018,NUTS,2016,AT221,3,16
2018,NUTS,2016,AT224,3,1
2018,NUTS,2016,AT226,3,1
2018,NUTS,2016,AT312,3,6
2018,NUTS,2016,AT313,3,1
2018,NUTS,2016,AT323,3,2
2018,NUTS,2016,AT332,3,3
2018,NUTS,2016,AT335,3,1
2018,NUTS,2016,BE100,3,92
2018,NUTS,2016,BE211,3,3
2018,NUTS,2016,BE212,3,2
2018,NUTS,2016,BE213,3,3
2018,NUTS,2016,BE221,3,1
2018,NUTS,2016,BE234,3,4
2018,NUTS,2016,BE236,3,2
2018,NUTS,2016,BE241,3,3
2018,NUTS,2016,BE242,3,15
2018,NUTS,2016,BE251,3,3
2018,NUTS,2016,BE254,3,2
2018,NUTS,2016,BE255,3,3
2018,NUTS,2016,BE310,3,2
2018,NUTS,2016,BE335,3,1
2018,NUTS,2016,BE352,3,1
2018,NUTS,2016,BG331,3,1
2018,NUTS,2016,BG411,3,4
2018,NUTS,2016,BG412,3,1
2018,NUTS,2016,CY000,3,1
2018,NUTS,2016,CZ010,3,8
2018,NUTS,2016,CZ020,3,1
2018,NUTS,2016,CZ031,3,1
2018,NUTS,2016,CZ032,3,2
2018,NUTS,2016,CZ042,3,1
2018,NUTS,2016,CZ064,3,2
2018,NUTS,2016,CZ071,3,3
2018,NUTS,2016,DE111,3,6
2018,NUTS,2016,DE113,3,3
2018,NUTS,2016,DE122,3,2
2018,NUTS,2016,DE125,3,5
2018,NUTS,2016,DE129,3,1
2018,NUTS,2016,DE131,3,14
2018,NUTS,2016,DE134,3,1
2018,NUTS,2016,DE138,3,1
2018,NUTS,2016,DE141,3,1
2018,NUTS,2016,DE144,3,2
2018,NUTS,2016,DE212,3,17
2018,NUTS,2016,DE217,3,1
2018,NUTS,2016,DE21B,3,2
2018,NUTS,2016,DE21H,3,1
2018,NUTS,2016,DE21L,3,1
2018,NUTS,2016,DE222,3,1
2018,NUTS,2016,DE225,3,1
2018,NUTS,2016,DE232,3,1
2018,NUTS,2016,DE241,3,1
2018,NUTS,2016,DE26C,3,2
2018,NUTS,2016,DE300,3,32
2018,NUTS,2016,DE403,3,1
2018,NUTS,2016,DE404,3,1
2018,NUTS,2016,DE40A,3,1
2018,NUTS,2016,DE40H,3,1
2018,NUTS,2016,DE40I,3,1
2018,NUTS,2016,DE501,3,4
2018,NUTS,2016,DE502,3,1
2018,NUTS,2016,DE600,3,8
2018,NUTS,2016,DE711,3,2
2018,NUTS,2016,DE712,3,6
2018,NUTS,2016,DE715,3,1
2018,NUTS,2016,DE71A,3,1
2018,NUTS,2016,DE731,3,2
2018,NUTS,2016,DE911,3,2
2018,NUTS,2016,DE91B,3,1
2018,NUTS,2016,DE91C,3,2
2018,NUTS,2016,DE929,3,2
2018,NUTS,2016,DE935,3,1
2018,NUTS,2016,DE943,3,3
2018,NUTS,2016,DEA11,3,3
2018,NUTS,2016,DEA13,3,5
2018,NUTS,2016,DEA1A,3,2
2018,NUTS,2016,DEA1B,3,1
2018,NUTS,2016,DEA22,3,8
2018,NUTS,2016,DEA23,3,6
2018,NUTS,2016,DEA26,3,1
2018,NUTS,2016,DEA2C,3,1
2018,NUTS,2016,DEA2D,3,3
2018,NUTS,2016,DEA33,3,1
2018,NUTS,2016,DEA45,3,1
2018,NUTS,2016,DEA52,3,4
2018,NUTS,2016,DEA56,3,1
2018,NUTS,2016,DEA58,3,1
2018,NUTS,2016,DEB1B,3,1
2018,NUTS,2016,DEB21,3,1
2018,NUTS,2016,DEB35,3,1
2018,NUTS,2016,DEB3J,3,1
2018,NUTS,2016,DEC01,3,1
2018,NUTS,2016,DEC05,3,1
2018,NUTS,2016,DED21,3,3
2018,NUTS,2016,DED43,3,2
2018,NUTS,2016,DED51,3,5
2018,NUTS,2016,DEE02,3,1
2018,NUTS,2016,DEE03,3,2
2018,NUTS,2016,DEF0D,3,1
2018,NUTS,2016,DEG09,3,1
2018,NUTS,2016,DEG0D,3,1
2018,NUTS,2016,DEG0F,3,1
2018,NUTS,2016,DK011,3,10
2018,NUTS,2016,DK012,3,5
2018,NUTS,2016,DK013,3,1
2018,NUTS,2016,DK021,3,2
2018,NUTS,2016,DK022,3,3
2018,NUTS,2016,DK032,3,7
2018,NUTS,2016,DK041,3,1
2018,NUTS,2016,DK042,3,5
2018,NUTS,2016,DK050,3,5
2018,NUTS,2016,EE001,3,6
2018,NUTS,2016,EE008,3,2
2018,NUTS,2016,ES112,3,1
2018,NUTS,2016,ES114,3,1
2018,NUTS,2016,ES130,3,1
2018,NUTS,2016,ES211,3,3
2018,NUTS,2016,ES212,3,1
2018,NUTS,2016,ES213,3,3
2018,NUTS,2016,ES220,3,6
2018,NUTS,2016,ES230,3,1
2018,NUTS,2016,ES243,3,1
2018,NUTS,2016,ES300,3,34
2018,NUTS,2016,ES411,3,1
2018,NUTS,2016,ES413,3,2
2018,NUTS,2016,ES414,3,1
2018,NUTS,2016,ES417,3,1
2018,NUTS,2016,ES422,3,1
2018,NUTS,2016,ES511,3,20
2018,NUTS,2016,ES512,3,3
2018,NUTS,2016,ES513,3,1
2018,NUTS,2016,ES521,3,2
2018,NUTS,2016,ES522,3,2
2018,NUTS,2016,ES523,3,4
2018,NUTS,2016,ES611,3,1
2018,NUTS,2016,ES614,3,1
2018,NUTS,2016,ES615,3,1
2018,NUTS,2016,ES617,3,2
2018,NUTS,2016,ES618,3,5
2018,NUTS,2016,ES620,3,4
2018,NUTS,2016,FI193,3,1
2018,NUTS,2016,FI197,3,4
2018,NUTS,2016,FI1B1,3,27
2018,NUTS,2016,FI1C1,3,1
2018,NUTS,2016,FI1D2,3,2
2018,NUTS,2016,FI1D5,3,1
2018,NUTS,2016,FI1D7,3,1
2018,NUTS,2016,FI1D9,3,7
2018,NUTS,2016,FR101,3,32
2018,NUTS,2016,FR104,3,2
2018,NUTS,2016,FR105,3,8
2018,NUTS,2016,FR106,3,5
2018,NUTS,2016,FR107,3,1
2018,NUTS,2016,FRB05,3,1
2018,NUTS,2016,FRB06,3,1
2018,NUTS,2016,FRC21,3,1
2018,NUTS,2016,FRC22,3,1
2018,NUTS,2016,FRE11,3,1
2018,NUTS,2016,FRF11,3,3
2018,NUTS,2016,FRF12,3,1
2018,NUTS,2016,FRF22,3,1
2018,NUTS,2016,FRG01,3,1
2018,NUTS,2016,FRG02,3,1
2018,NUTS,2016,FRH02,3,2
2018,NUTS,2016,FRH04,3,1
2018,NUTS,2016,FRI12,3,2
2018,NUTS,2016,FRI14,3,1
2018,NUTS,2016,FRI15,3,2
2018,NUTS,2016,FRI32,3,1
2018,NUTS,2016,FRJ22,3,1
2018,NUTS,2016,FRJ23,3,3
2018,NUTS,2016,FRK21,3,1
2018,NUTS,2016,FRK23,3,1
2018,NUTS,2016,FRK24,3,2
2018,NUTS,2016,FRK26,3,3
2018,NUTS,2016,FRK28,3,1
2018,NUTS,2016,FRL01,3,1
2018,NUTS,2016,FRL03,3,3
2018,NUTS,2016,FRL04,3,2
2018,NUTS,2016,HR031,3,2
2018,NUTS,2016,HR035,3,1
2018,NUTS,2016,HR036,3,1
2018,NUTS,2016,HR037,3,1
2018,NUTS,2016,HR041,3,15
2018,NUTS,2016,HR042,3,1
2018,NUTS,2016,HR045,3,1
2018,NUTS,2016,HU110,3,18
2018,NUTS,2016,HU120,3,4
2018,NUTS,2016,HU211,3,1
2018,NUTS,2016,HU213,3,1
2018,NUTS,2016,HU221,3,1
2018,NUTS,2016,HU222,3,1
2018,NUTS,2016,HU223,3,1
2018,NUTS,2016,HU321,3,1
2018,NUTS,2016,IE052,3,3
2018,NUTS,2016,IE053,3,5
2018,NUTS,2016,IE061,3,7
2018,NUTS,2016,IE062,3,1
2018,NUTS,2016,ITC11,3,27
2018,NUTS,2016,ITC12,3,1
2018,NUTS,2016,ITC15,3,1
2018,NUTS,2016,ITC17,3,1
2018,NUTS,2016,ITC33,3,11
2018,NUTS,2016,ITC46,3,2
2018,NUTS,2016,ITC47,3,1
2018,NUTS,2016,ITC48,3,1
2018,NUTS,2016,ITC49,3,1
2018,NUTS,2016,ITC4B,3,1
2018,NUTS,2016,ITC4C,3,41
2018,NUTS,2016,ITC4D,3,1
2018,NUTS,2016,ITF11,3,1
2018,NUTS,2016,ITF13,3,1
2018,NUTS,2016,ITF14,3,1
2018,NUTS,2016,ITF31,3,1
