year,region_type,region_year_spec,region_id,region_level,sdg_02_project_specialisation
2021,NUTS,2021,PL81,2,3.15
2021,NUTS,2021,PL91,2,0.99
2021,NUTS,2021,PL92,2,4.32
2021,NUTS,2021,PT11,2,0.71
2021,NUTS,2021,PT15,2,4.94
2021,NUTS,2021,PT16,2,0.94
2021,NUTS,2021,PT17,2,0.84
2021,NUTS,2021,PT18,2,0.96
2021,NUTS,2021,RO11,2,1.7
2021,NUTS,2021,RO12,2,1.65
2021,NUTS,2021,SE11,2,0.39
2021,NUTS,2021,SE12,2,1.53
2021,NUTS,2021,SE22,2,0.45
2021,NUTS,2021,SE23,2,0.68
2021,NUTS,2021,SE31,2,0.67
2021,NUTS,2021,SE32,2,0.82
2021,NUTS,2021,SE33,2,0.54
2021,NUTS,2021,SI03,2,0.35
2021,NUTS,2021,SI04,2,0.98
2021,NUTS,2021,SK01,2,0.19
2021,NUTS,2021,SK02,2,2.47
2021,NUTS,2021,SK03,2,0.86
2021,NUTS,2021,SK04,2,1.15
2021,NUTS,2021,UKD4,2,3.46
2021,NUTS,2021,UKD6,2,3.46
2021,NUTS,2021,UKE4,2,0.67
2021,NUTS,2021,UKF1,2,2.08
2021,NUTS,2021,UKF2,2,0.82
2021,NUTS,2021,UKF3,2,2.47
2021,NUTS,2021,UKG2,2,3.46
2021,NUTS,2021,UKG3,2,1.24
2021,NUTS,2021,UKH1,2,2.16
2021,NUTS,2021,UKH3,2,0.99
2021,NUTS,2021,UKI3,2,0.55
2021,NUTS,2021,UKI4,2,0.6
2021,NUTS,2021,UKI5,2,2.47
2021,NUTS,2021,UKJ1,2,0.42
2021,NUTS,2021,UKJ2,2,1.05
2021,NUTS,2021,UKJ3,2,0.75
2021,NUTS,2021,UKK1,2,2.16
2021,NUTS,2021,UKL1,2,2.66
2021,NUTS,2021,UKL2,2,0.67
2021,NUTS,2021,UKM7,2,2.1
2021,NUTS,2021,UKM8,2,0.76
2021,NUTS,2021,UKN0,2,1.73
2015,NUTS,2013,AT124,3,12.1
2015,NUTS,2013,AT126,3,2.2
2015,NUTS,2013,AT127,3,2.69
2015,NUTS,2013,AT130,3,1.11
2015,NUTS,2013,AT221,3,1.15
2015,NUTS,2013,AT312,3,1.03
2015,NUTS,2013,AT323,3,1.05
2015,NUTS,2013,AT333,3,4.03
2015,NUTS,2013,BE100,3,0.92
2015,NUTS,2013,BE211,3,1.7
2015,NUTS,2013,BE213,3,0.68
2015,NUTS,2013,BE221,3,2.2
2015,NUTS,2013,BE234,3,2.1
2015,NUTS,2013,BE241,3,0.81
2015,NUTS,2013,BE242,3,0.86
2015,NUTS,2013,BE310,3,0.82
2015,NUTS,2013,BE322,3,4.03
2015,NUTS,2013,CY000,3,1.1
2015,NUTS,2013,CZ010,3,1.5
2015,NUTS,2013,CZ031,3,8.07
2015,NUTS,2013,CZ064,3,0.86
2015,NUTS,2013,CZ080,3,1.61
2015,NUTS,2013,DE111,3,0.5
2015,NUTS,2013,DE118,3,8.07
2015,NUTS,2013,DE11A,3,4.03
2015,NUTS,2013,DE122,3,0.49
2015,NUTS,2013,DE125,3,0.48
2015,NUTS,2013,DE126,3,1.05
2015,NUTS,2013,DE131,3,0.93
2015,NUTS,2013,DE138,3,4.27
2015,NUTS,2013,DE212,3,0.36
2015,NUTS,2013,DE21B,3,3.46
2015,NUTS,2013,DE21C,3,6.05
2015,NUTS,2013,DE21H,3,0.83
2015,NUTS,2013,DE21K,3,6.05
2015,NUTS,2013,DE300,3,0.99
2015,NUTS,2013,DE405,3,0.93
2015,NUTS,2013,DE40H,3,4.03
2015,NUTS,2013,DE501,3,1.18
2015,NUTS,2013,DE502,3,1.79
2015,NUTS,2013,DE600,3,0.57
2015,NUTS,2013,DE711,3,0.86
2015,NUTS,2013,DE712,3,0.75
2015,NUTS,2013,DE716,3,4.84
2015,NUTS,2013,DE719,3,2.42
2015,NUTS,2013,DE721,3,4.4
2015,NUTS,2013,DE80K,3,2.55
2015,NUTS,2013,DE80L,3,8.07
2015,NUTS,2013,DE80N,3,2.69
2015,NUTS,2013,DE911,3,0.83
2015,NUTS,2013,DE913,3,2.2
2015,NUTS,2013,DE91A,3,3.03
2015,NUTS,2013,DE922,3,6.05
2015,NUTS,2013,DE929,3,0.28
2015,NUTS,2013,DE931,3,4.84
2015,NUTS,2013,DE934,3,12.1
2015,NUTS,2013,DE93B,3,3.03
2015,NUTS,2013,DE943,3,1.94
2015,NUTS,2013,DE948,3,8.07
2015,NUTS,2013,DE94D,3,3.72
2015,NUTS,2013,DEA16,3,2.02
2015,NUTS,2013,DEA1A,3,1.94
2015,NUTS,2013,DEA22,3,1.88
2015,NUTS,2013,DEA23,3,0.26
2015,NUTS,2013,DEA24,3,3.03
2015,NUTS,2013,DEA26,3,0.46
2015,NUTS,2013,DEA2A,3,4.03
2015,NUTS,2013,DEA33,3,0.86
2015,NUTS,2013,DEA52,3,1.61
2015,NUTS,2013,DEB11,3,3.46
2015,NUTS,2013,DEB1B,3,6.05
2015,NUTS,2013,DEB34,3,1.42
2015,NUTS,2013,DEB35,3,3.23
2015,NUTS,2013,DEC05,3,1.61
2015,NUTS,2013,DED21,3,0.38
2015,NUTS,2013,DED43,3,1.05
2015,NUTS,2013,DED51,3,0.98
2015,NUTS,2013,DEE04,3,24.2
2015,NUTS,2013,DEF06,3,1.61
2015,NUTS,2013,DEF0A,3,8.07
2015,NUTS,2013,DEF0F,3,8.07
2015,NUTS,2013,DEG03,3,2.37
2015,NUTS,2013,DEG0F,3,2.02
2015,NUTS,2013,DK011,3,1.88
2015,NUTS,2013,DK012,3,0.65
2015,NUTS,2013,DK021,3,0.93
2015,NUTS,2013,DK031,3,3.03
2015,NUTS,2013,DK041,3,3.46
2015,NUTS,2013,DK042,3,1.98
2015,NUTS,2013,DK050,3,0.92
2015,NUTS,2013,EE001,3,1.0
2015,NUTS,2013,EE008,3,1.33
2015,NUTS,2013,ES111,3,3.16
2015,NUTS,2013,ES114,3,2.2
2015,NUTS,2013,ES130,3,1.47
2015,NUTS,2013,ES211,3,1.1
2015,NUTS,2013,ES213,3,0.61
2015,NUTS,2013,ES220,3,3.16
2015,NUTS,2013,ES243,3,1.61
2015,NUTS,2013,ES300,3,1.19
2015,NUTS,2013,ES413,3,4.84
2015,NUTS,2013,ES418,3,2.55
2015,NUTS,2013,ES421,3,4.4
2015,NUTS,2013,ES422,3,3.03
2015,NUTS,2013,ES425,3,2.69
2015,NUTS,2013,ES511,3,0.49
2015,NUTS,2013,ES512,3,1.51
2015,NUTS,2013,ES513,3,4.84
2015,NUTS,2013,ES514,3,1.42
2015,NUTS,2013,ES521,3,2.14
2015,NUTS,2013,ES523,3,0.74
2015,NUTS,2013,ES613,3,12.1
2015,NUTS,2013,ES614,3,1.86
2015,NUTS,2013,ES618,3,0.91
2015,NUTS,2013,ES620,3,2.1
2015,NUTS,2013,ES705,3,3.46
2015,NUTS,2013,FI1B1,3,1.42
2015,NUTS,2013,FI1C1,3,1.73
2015,NUTS,2013,FR101,3,0.94
2015,NUTS,2013,FR103,3,0.49
2015,NUTS,2013,FR104,3,0.42
2015,NUTS,2013,FR105,3,0.61
2015,NUTS,2013,FR107,3,2.95
2015,NUTS,2013,FR222,3,8.07
2015,NUTS,2013,FR252,3,24.2
2015,NUTS,2013,FR261,3,2.69
2015,NUTS,2013,FR301,3,0.65
2015,NUTS,2013,FR302,3,4.84
2015,NUTS,2013,FR411,3,4.03
2015,NUTS,2013,FR431,3,2.42
2015,NUTS,2013,FR512,3,2.69
2015,NUTS,2013,FR522,3,4.21
2015,NUTS,2013,FR533,3,12.1
2015,NUTS,2013,FR534,3,6.05
2015,NUTS,2013,FR611,3,12.1
2015,NUTS,2013,FR614,3,6.05
2015,NUTS,2013,FR631,3,12.1
2015,NUTS,2013,FR716,3,0.53
2015,NUTS,2013,FR718,3,1.73
2015,NUTS,2013,FR723,3,8.07
2015,NUTS,2013,FR724,3,1.51
2015,NUTS,2013,FR813,3,2.69
2015,NUTS,2013,FR832,3,8.07
2015,NUTS,2013,HR041,3,0.9
2015,NUTS,2013,HR04B,3,2.2
2015,NUTS,2013,HU101,3,0.99
2015,NUTS,2013,HU102,3,1.73
2015,NUTS,2013,HU211,3,4.84
2015,NUTS,2013,HU213,3,4.03
2015,NUTS,2013,HU311,3,1.73
2015,NUTS,2013,HU312,3,6.05
2015,NUTS,2013,IE021,3,1.34
2015,NUTS,2013,IE024,3,5.81
2015,NUTS,2013,IE025,3,0.67
2015,NUTS,2013,ITC11,3,0.86
2015,NUTS,2013,ITC12,3,3.03
2015,NUTS,2013,ITC15,3,4.03
2015,NUTS,2013,ITC18,3,3.72
2015,NUTS,2013,ITC33,3,0.18
2015,NUTS,2013,ITC47,3,1.01
2015,NUTS,2013,ITC48,3,0.86
2015,NUTS,2013,ITC49,3,12.1
2015,NUTS,2013,ITC4C,3,0.42
2015,NUTS,2013,ITC4D,3,1.01
2015,NUTS,2013,ITF33,3,0.71
2015,NUTS,2013,ITF35,3,4.48
2015,NUTS,2013,ITF46,3,6.92
2015,NUTS,2013,ITF47,3,2.02
2015,NUTS,2013,ITG12,3,1.31
2015,NUTS,2013,ITG25,3,2.69
2015,NUTS,2013,ITH32,3,1.86
2015,NUTS,2013,ITH36,3,1.19
2015,NUTS,2013,ITH42,3,1.86
2015,NUTS,2013,ITH52,3,3.46
2015,NUTS,2013,ITH53,3,1.86
2015,NUTS,2013,ITH54,3,0.71
2015,NUTS,2013,ITH55,3,1.85
2015,NUTS,2013,ITH56,3,1.27
2015,NUTS,2013,ITH58,3,2.69
2015,NUTS,2013,ITH59,3,4.03
2015,NUTS,2013,ITI14,3,1.22
2015,NUTS,2013,ITI16,3,2.2
2015,NUTS,2013,ITI17,3,0.53
2015,NUTS,2013,ITI19,3,2.69
2015,NUTS,2013,ITI21,3,3.03
2015,NUTS,2013,ITI32,3,3.82
2015,NUTS,2013,ITI41,3,4.03
2015,NUTS,2013,ITI43,3,1.23
2015,NUTS,2013,LT002,3,1.86
2015,NUTS,2013,LT00A,3,0.59
2015,NUTS,2013,LU000,3,0.18
2015,NUTS,2013,LV006,3,0.83
2015,NUTS,2013,LV007,3,1.34
2015,NUTS,2013,NL113,3,0.84
2015,NUTS,2013,NL123,3,4.84
2015,NUTS,2013,NL131,3,2.42
2015,NUTS,2013,NL211,3,1.94
2015,NUTS,2013,NL213,3,0.77
2015,NUTS,2013,NL221,3,4.65
2015,NUTS,2013,NL225,3,3.23
2015,NUTS,2013,NL226,3,1.1
2015,NUTS,2013,NL230,3,4.27
2015,NUTS,2013,NL310,3,1.24
2015,NUTS,2013,NL321,3,1.73
2015,NUTS,2013,NL322,3,4.84
2015,NUTS,2013,NL326,3,0.62
2015,NUTS,2013,NL327,3,2.55
2015,NUTS,2013,NL332,3,1.03
2015,NUTS,2013,NL333,3,0.53
2015,NUTS,2013,NL337,3,1.11
2015,NUTS,2013,NL339,3,1.47
2015,NUTS,2013,NL411,3,3.87
2015,NUTS,2013,NL413,3,1.47
2015,NUTS,2013,NL414,3,0.14
2015,NUTS,2013,NL423,3,0.76
2015,NUTS,2013,PL127,3,0.6
2015,NUTS,2013,PL314,3,3.72
2015,NUTS,2013,PL622,3,4.84
2015,NUTS,2013,PT111,3,6.05
2015,NUTS,2013,PT11A,3,0.24
2015,NUTS,2013,PT150,3,2.2
2015,NUTS,2013,PT16D,3,0.67
2015,NUTS,2013,PT16E,3,2.2
2015,NUTS,2013,PT170,3,0.89
2015,NUTS,2013,PT187,3,4.65
2015,NUTS,2013,PT300,3,6.05
2015,NUTS,2013,RO113,3,1.51
2015,NUTS,2013,RO122,3,3.03
2015,NUTS,2013,RO213,3,3.46
2015,NUTS,2013,RO224,3,3.46
2015,NUTS,2013,RO321,3,0.92
2015,NUTS,2013,SE110,3,1.15
2015,NUTS,2013,SE121,3,1.97
2015,NUTS,2013,SE212,3,2.02
2015,NUTS,2013,SE224,3,0.69
2015,NUTS,2013,SE232,3,1.69
2015,NUTS,2013,SI032,3,1.56
2015,NUTS,2013,SI037,3,3.03
2015,NUTS,2013,SI041,3,1.27
2015,NUTS,2013,SI043,3,2.69
2015,NUTS,2013,SK010,3,0.67
2015,NUTS,2013,SK022,3,2.69
2015,NUTS,2013,UKE22,3,12.1
2015,NUTS,2013,UKE42,3,0.57
2015,NUTS,2013,UKF14,3,0.77
2015,NUTS,2013,UKF21,3,0.65
2015,NUTS,2013,UKH12,3,2.33
2015,NUTS,2013,UKH15,3,1.94
2015,NUTS,2013,UKH25,3,0.93
2015,NUTS,2013,UKI31,3,0.25
2015,NUTS,2013,UKI32,3,0.57
2015,NUTS,2013,UKI41,3,0.9
2015,NUTS,2013,UKI43,3,2.69
2015,NUTS,2013,UKI74,3,1.47
2015,NUTS,2013,UKI75,3,2.2
2015,NUTS,2013,UKJ11,3,0.93
2015,NUTS,2013,UKJ14,3,2.02
2015,NUTS,2013,UKJ25,3,1.08
2015,NUTS,2013,UKJ28,3,3.46
2015,NUTS,2013,UKJ31,3,4.84
2015,NUTS,2013,UKJ32,3,1.23
2015,NUTS,2013,UKK12,3,1.01
2015,NUTS,2013,UKK13,3,4.21
2015,NUTS,2013,UKK41,3,0.93
2015,NUTS,2013,UKK43,3,1.21
2015,NUTS,2013,UKL13,3,8.07
2015,NUTS,2013,UKL22,3,1.1
2015,NUTS,2013,UKM25,3,2.69
2015,NUTS,2013,UKM34,3,1.73
2015,NUTS,2013,UKM50,3,3.72
2015,NUTS,2013,UKN04,3,3.46
2016,NUTS,2016,AT122,3,1.05
2016,NUTS,2016,AT127,3,1.75
2016,NUTS,2016,AT130,3,0.91
2016,NUTS,2016,AT211,3,1.31
2016,NUTS,2016,AT221,3,0.51
2016,NUTS,2016,AT222,3,5.24
2016,NUTS,2016,AT223,3,0.66
2016,NUTS,2016,AT224,3,2.33
2016,NUTS,2016,AT312,3,0.36
2016,NUTS,2016,AT315,3,2.1
2016,NUTS,2016,AT332,3,1.82
2016,NUTS,2016,AT342,3,1.5
2016,NUTS,2016,BE100,3,1.13
2016,NUTS,2016,BE211,3,2.37
2016,NUTS,2016,BE212,3,0.87
2016,NUTS,2016,BE213,3,2.33
2016,NUTS,2016,BE221,3,1.85
2016,NUTS,2016,BE234,3,1.89
2016,NUTS,2016,BE241,3,0.51
2016,NUTS,2016,BE242,3,0.75
2016,NUTS,2016,BE254,3,4.19
2016,NUTS,2016,BE257,3,3.5
2016,NUTS,2016,BE258,3,5.24
2016,NUTS,2016,BE310,3,0.34
2016,NUTS,2016,BE331,3,1.31
2016,NUTS,2016,BE332,3,1.45
2016,NUTS,2016,BE351,3,2.62
2016,NUTS,2016,BE352,3,0.95
2016,NUTS,2016,CY000,3,1.28
2016,NUTS,2016,CZ010,3,0.62
2016,NUTS,2016,CZ031,3,3.0
2016,NUTS,2016,DE111,3,1.1
2016,NUTS,2016,DE112,3,3.5
2016,NUTS,2016,DE115,3,3.5
2016,NUTS,2016,DE118,3,1.61
2016,NUTS,2016,DE11A,3,3.0
2016,NUTS,2016,DE122,3,0.52
2016,NUTS,2016,DE125,3,1.19
2016,NUTS,2016,DE126,3,1.4
2016,NUTS,2016,DE131,3,1.02
2016,NUTS,2016,DE133,3,6.99
2016,NUTS,2016,DE136,3,3.0
2016,NUTS,2016,DE142,3,1.31
2016,NUTS,2016,DE212,3,0.65
2016,NUTS,2016,DE21B,3,3.23
2016,NUTS,2016,DE21L,3,1.61
2016,NUTS,2016,DE239,3,3.5
2016,NUTS,2016,DE252,3,0.91
2016,NUTS,2016,DE257,3,2.1
2016,NUTS,2016,DE263,3,2.33
2016,NUTS,2016,DE266,3,4.19
2016,NUTS,2016,DE278,3,10.49
2016,NUTS,2016,DE300,3,0.61
2016,NUTS,2016,DE404,3,1.17
2016,NUTS,2016,DE40C,3,2.62
2016,NUTS,2016,DE40E,3,5.24
2016,NUTS,2016,DE501,3,0.39
2016,NUTS,2016,DE502,3,2.67
2016,NUTS,2016,DE600,3,0.38
2016,NUTS,2016,DE712,3,0.79
2016,NUTS,2016,DE716,3,1.75
2016,NUTS,2016,DE71A,3,1.1
2016,NUTS,2016,DE71C,3,0.78
2016,NUTS,2016,DE724,3,1.61
2016,NUTS,2016,DE731,3,1.0
2016,NUTS,2016,DE80K,3,1.5
2016,NUTS,2016,DE911,3,3.0
2016,NUTS,2016,DE91C,3,0.64
2016,NUTS,2016,DE929,3,0.42
2016,NUTS,2016,DE931,3,10.49
2016,NUTS,2016,DE932,3,10.49
2016,NUTS,2016,DE934,3,6.99
2016,NUTS,2016,DE935,3,3.0
2016,NUTS,2016,DE939,3,4.19
2016,NUTS,2016,DE93B,3,4.19
2016,NUTS,2016,DE943,3,1.05
2016,NUTS,2016,DEA11,3,0.47
2016,NUTS,2016,DEA13,3,1.08
2016,NUTS,2016,DEA16,3,2.62
2016,NUTS,2016,DEA1A,3,0.98
2016,NUTS,2016,DEA1E,3,6.99
2016,NUTS,2016,DEA22,3,0.8
2016,NUTS,2016,DEA23,3,0.78
2016,NUTS,2016,DEA26,3,0.79
2016,NUTS,2016,DEA2D,3,0.19
2016,NUTS,2016,DEA38,3,4.19
2016,NUTS,2016,DEA52,3,0.45
2016,NUTS,2016,DEA58,3,3.0
2016,NUTS,2016,DEB3J,3,1.61
2016,NUTS,2016,DEC05,3,6.29
2016,NUTS,2016,DED21,3,0.2
2016,NUTS,2016,DED2F,3,3.5
2016,NUTS,2016,DED42,3,2.1
2016,NUTS,2016,DED43,3,2.33
2016,NUTS,2016,DED51,3,1.79
2016,NUTS,2016,DEE02,3,1.75
2016,NUTS,2016,DEE03,3,5.24
2016,NUTS,2016,DEE09,3,20.97
2016,NUTS,2016,DEF02,3,1.37
2016,NUTS,2016,DEF06,3,0.87
2016,NUTS,2016,DEF0A,3,2.33
2016,NUTS,2016,DEG03,3,1.0
2016,NUTS,2016,DK011,3,1.12
2016,NUTS,2016,DK012,3,0.58
2016,NUTS,2016,DK013,3,0.98
2016,NUTS,2016,DK021,3,3.0
2016,NUTS,2016,DK031,3,0.5
2016,NUTS,2016,DK032,3,0.95
2016,NUTS,2016,DK042,3,2.01
2016,NUTS,2016,DK050,3,0.38
2016,NUTS,2016,EE001,3,1.07
2016,NUTS,2016,EE008,3,0.39
2016,NUTS,2016,ES111,3,3.0
2016,NUTS,2016,ES114,3,4.19
2016,NUTS,2016,ES220,3,0.45
2016,NUTS,2016,ES230,3,3.31
2016,NUTS,2016,ES241,3,5.24
2016,NUTS,2016,ES243,3,2.62
2016,NUTS,2016,ES300,3,1.15
2016,NUTS,2016,ES414,3,3.5
2016,NUTS,2016,ES418,3,1.55
2016,NUTS,2016,ES421,3,5.24
2016,NUTS,2016,ES422,3,2.1
2016,NUTS,2016,ES511,3,0.9
2016,NUTS,2016,ES512,3,0.95
2016,NUTS,2016,ES513,3,1.0
2016,NUTS,2016,ES514,3,1.05
2016,NUTS,2016,ES521,3,3.0
2016,NUTS,2016,ES522,3,1.61
2016,NUTS,2016,ES523,3,0.86
2016,NUTS,2016,ES611,3,4.66
2016,NUTS,2016,ES615,3,1.61
2016,NUTS,2016,ES618,3,0.87
2016,NUTS,2016,ES705,3,2.52
2016,NUTS,2016,ES709,3,1.4
2016,NUTS,2016,FI1B1,3,0.95
2016,NUTS,2016,FI1C1,3,1.1
2016,NUTS,2016,FI1D2,3,1.27
2016,NUTS,2016,FI1D3,3,2.33
2016,NUTS,2016,FI1D9,3,0.57
2016,NUTS,2016,FR101,3,1.19
2016,NUTS,2016,FR105,3,0.27
2016,NUTS,2016,FR107,3,0.6
2016,NUTS,2016,FR108,3,2.62
2016,NUTS,2016,FRC13,3,4.19
2016,NUTS,2016,FRD11,3,4.66
2016,NUTS,2016,FRE11,3,0.5
2016,NUTS,2016,FRE23,3,3.5
2016,NUTS,2016,FRF11,3,0.55
2016,NUTS,2016,FRF23,3,4.66
2016,NUTS,2016,FRH03,3,3.0
2016,NUTS,2016,FRI12,3,1.35
2016,NUTS,2016,FRI14,3,5.72
2016,NUTS,2016,FRI15,3,1.4
2016,NUTS,2016,FRI21,3,5.24
2016,NUTS,2016,FRJ13,3,3.31
2016,NUTS,2016,FRJ23,3,0.84
2016,NUTS,2016,FRK21,3,3.5
2016,NUTS,2016,FRK22,3,6.99
2016,NUTS,2016,FRK24,3,0.97
2016,NUTS,2016,FRK26,3,0.45
2016,NUTS,2016,FRL03,3,0.72
2016,NUTS,2016,FRL04,3,0.39
2016,NUTS,2016,FRY40,3,4.19
2016,NUTS,2016,HR031,3,2.44
2016,NUTS,2016,HR036,3,1.75
2016,NUTS,2016,HR037,3,2.33
2016,NUTS,2016,HR041,3,1.58
2016,NUTS,2016,HR042,3,0.81
2016,NUTS,2016,HR04B,3,4.19
2016,NUTS,2016,HU110,3,1.23
2016,NUTS,2016,HU120,3,3.07
2016,NUTS,2016,HU211,3,4.19
2016,NUTS,2016,HU213,3,2.33
2016,NUTS,2016,HU221,3,1.91
2016,NUTS,2016,HU233,3,3.5
2016,NUTS,2016,HU311,3,1.1
2016,NUTS,2016,HU321,3,2.1
2016,NUTS,2016,HU331,3,2.1
2016,NUTS,2016,HU333,3,1.91
2016,NUTS,2016,IE041,3,4.19
2016,NUTS,2016,IE042,3,2.03
2016,NUTS,2016,IE052,3,3.7
2016,NUTS,2016,IE053,3,1.91
2016,NUTS,2016,IE061,3,0.94
2016,NUTS,2016,ITC11,3,0.32
2016,NUTS,2016,ITC15,3,1.75
2016,NUTS,2016,ITC18,3,1.75
2016,NUTS,2016,ITC32,3,1.91
2016,NUTS,2016,ITC33,3,0.62
2016,NUTS,2016,ITC47,3,0.54
2016,NUTS,2016,ITC48,3,0.89
2016,NUTS,2016,ITC4A,3,3.36
2016,NUTS,2016,ITC4B,3,5.24
2016,NUTS,2016,ITC4C,3,0.66
2016,NUTS,2016,ITF33,3,0.8
2016,NUTS,2016,ITF35,3,2.62
2016,NUTS,2016,ITF45,3,2.8
2016,NUTS,2016,ITF46,3,2.0
2016,NUTS,2016,ITF47,3,2.21
2016,NUTS,2016,ITF52,3,5.24
2016,NUTS,2016,ITG12,3,2.47
2016,NUTS,2016,ITG25,3,2.33
2016,NUTS,2016,ITG27,3,1.75
2016,NUTS,2016,ITH10,3,1.7
2016,NUTS,2016,ITH20,3,0.27
2016,NUTS,2016,ITH31,3,1.66
2016,NUTS,2016,ITH32,3,2.52
2016,NUTS,2016,ITH34,3,0.87
2016,NUTS,2016,ITH35,3,0.55
2016,NUTS,2016,ITH36,3,0.77
2016,NUTS,2016,ITH42,3,0.78
2016,NUTS,2016,ITH44,3,1.37
2016,NUTS,2016,ITH51,3,6.99
2016,NUTS,2016,ITH52,3,2.17
2016,NUTS,2016,ITH53,3,2.15
2016,NUTS,2016,ITH55,3,1.27
2016,NUTS,2016,ITH56,3,1.31
2016,NUTS,2016,ITH58,3,1.23
2016,NUTS,2016,ITI14,3,1.71
2016,NUTS,2016,ITI16,3,1.5
2016,NUTS,2016,ITI17,3,0.86
2016,NUTS,2016,ITI18,3,3.81
2016,NUTS,2016,ITI19,3,0.87
2016,NUTS,2016,ITI21,3,2.62
2016,NUTS,2016,ITI32,3,2.18
2016,NUTS,2016,ITI43,3,1.35
2016,NUTS,2016,LT011,3,0.27
2016,NUTS,2016,LT022,3,1.66
2016,NUTS,2016,LT023,3,1.91
2016,NUTS,2016,LU000,3,0.81
2016,NUTS,2016,LV006,3,1.0
2016,NUTS,2016,LV007,3,5.24
2016,NUTS,2016,NL111,3,4.19
2016,NUTS,2016,NL113,3,0.59
2016,NUTS,2016,NL211,3,1.91
2016,NUTS,2016,NL212,3,3.5
2016,NUTS,2016,NL213,3,0.72
2016,NUTS,2016,NL221,3,4.0
2016,NUTS,2016,NL226,3,0.61
2016,NUTS,2016,NL230,3,1.5
2016,NUTS,2016,NL310,3,0.85
2016,NUTS,2016,NL321,3,2.33
2016,NUTS,2016,NL327,3,3.81
2016,NUTS,2016,NL329,3,0.61
2016,NUTS,2016,NL332,3,1.04
2016,NUTS,2016,NL333,3,1.15
2016,NUTS,2016,NL337,3,0.22
2016,NUTS,2016,NL33A,3,2.62
2016,NUTS,2016,NL33B,3,2.33
2016,NUTS,2016,NL33C,3,0.38
2016,NUTS,2016,NL411,3,1.45
2016,NUTS,2016,NL412,3,0.42
2016,NUTS,2016,NL413,3,1.68
2016,NUTS,2016,NL414,3,0.27
2016,NUTS,2016,NL423,3,0.43
2016,NUTS,2016,PL213,3,1.1
2016,NUTS,2016,PL424,3,1.61
2016,NUTS,2016,PL428,3,5.24
2016,NUTS,2016,PL814,3,6.99
2016,NUTS,2016,PL911,3,0.82
2016,NUTS,2016,PT112,3,1.5
2016,NUTS,2016,PT11A,3,0.84
2016,NUTS,2016,PT11C,3,5.24
2016,NUTS,2016,PT11E,3,10.49
2016,NUTS,2016,PT150,3,4.19
2016,NUTS,2016,PT16B,3,3.0
2016,NUTS,2016,PT16F,3,3.0
2016,NUTS,2016,PT170,3,0.93
2016,NUTS,2016,PT184,3,3.0
2016,NUTS,2016,PT187,3,3.15
2016,NUTS,2016,RO113,3,1.55
2016,NUTS,2016,RO115,3,5.24
2016,NUTS,2016,RO122,3,1.31
2016,NUTS,2016,RO123,3,6.99
2016,NUTS,2016,RO125,3,6.99
2016,NUTS,2016,RO213,3,1.91
2016,NUTS,2016,RO321,3,0.55
2016,NUTS,2016,RO322,3,1.61
2016,NUTS,2016,RO424,3,10.49
2016,NUTS,2016,SE110,3,0.54
2016,NUTS,2016,SE121,3,2.54
2016,NUTS,2016,SE122,3,0.87
2016,NUTS,2016,SE212,3,6.99
2016,NUTS,2016,SE224,3,0.62
2016,NUTS,2016,SE232,3,1.07
2016,NUTS,2016,SE312,3,1.05
2016,NUTS,2016,SE321,3,3.23
2016,NUTS,2016,SE332,3,2.33
2016,NUTS,2016,SI032,3,0.91
2016,NUTS,2016,SI034,3,1.31
2016,NUTS,2016,SI038,3,3.5
2016,NUTS,2016,SI041,3,1.17
2016,NUTS,2016,SK010,3,0.77
2016,NUTS,2016,SK023,3,2.62
2016,NUTS,2016,UKC22,3,4.19
2016,NUTS,2016,UKD34,3,2.62
2016,NUTS,2016,UKD44,3,0.87
2016,NUTS,2016,UKD61,3,2.33
2016,NUTS,2016,UKD72,3,4.19
2016,NUTS,2016,UKE11,3,2.1
2016,NUTS,2016,UKF14,3,0.86
2016,NUTS,2016,UKF21,3,0.58
2016,NUTS,2016,UKF22,3,1.0
2016,NUTS,2016,UKG11,3,3.5
2016,NUTS,2016,UKG12,3,3.0
2016,NUTS,2016,UKG13,3,3.65
2016,NUTS,2016,UKG21,3,4.66
2016,NUTS,2016,UKG31,3,0.23
2016,NUTS,2016,UKG33,3,0.95
2016,NUTS,2016,UKG39,3,2.33
2016,NUTS,2016,UKH12,3,2.1
2016,NUTS,2016,UKH17,3,1.2
2016,NUTS,2016,UKH25,3,1.34
2016,NUTS,2016,UKI31,3,0.33
2016,NUTS,2016,UKI32,3,0.65
2016,NUTS,2016,UKI41,3,1.45
2016,NUTS,2016,UKI44,3,0.72
2016,NUTS,2016,UKI53,3,2.33
2016,NUTS,2016,UKI74,3,0.68
2016,NUTS,2016,UKI75,3,2.62
2016,NUTS,2016,UKJ13,3,2.47
2016,NUTS,2016,UKJ22,3,0.91
2016,NUTS,2016,UKJ25,3,0.54
2016,NUTS,2016,UKJ32,3,1.17
2016,NUTS,2016,UKJ36,3,4.19
2016,NUTS,2016,UKJ44,3,1.75
2016,NUTS,2016,UKK13,3,4.19
2016,NUTS,2016,UKK41,3,1.91
2016,NUTS,2016,UKK43,3,3.0
2016,NUTS,2016,UKL12,3,3.5
2016,NUTS,2016,UKL22,3,0.64
2016,NUTS,2016,UKM62,3,4.19
