year,region_type,region_year_spec,region_id,region_level,sdg_07_project_count
2021,NUTS,2021,HR031,3,1
2021,NUTS,2021,HR036,3,1
2021,NUTS,2021,HR050,3,7
2021,NUTS,2021,HU110,3,9
2021,NUTS,2021,IE042,3,1
2021,NUTS,2021,IE051,3,1
2021,NUTS,2021,IE053,3,6
2021,NUTS,2021,IE061,3,6
2021,NUTS,2021,ITC11,3,13
2021,NUTS,2021,ITC33,3,12
2021,NUTS,2021,ITC42,3,1
2021,NUTS,2021,ITC46,3,1
2021,NUTS,2021,ITC47,3,3
2021,NUTS,2021,ITC48,3,6
2021,NUTS,2021,ITC49,3,1
2021,NUTS,2021,ITC4C,3,19
2021,NUTS,2021,ITF11,3,4
2021,NUTS,2021,ITF12,3,2
2021,NUTS,2021,ITF13,3,1
2021,NUTS,2021,ITF14,3,1
2021,NUTS,2021,ITF33,3,2
2021,NUTS,2021,ITF35,3,1
2021,NUTS,2021,ITF47,3,2
2021,NUTS,2021,ITG12,3,2
2021,NUTS,2021,ITG17,3,1
2021,NUTS,2021,ITG2D,3,1
2021,NUTS,2021,ITG2F,3,2
2021,NUTS,2021,ITH10,3,4
2021,NUTS,2021,ITH20,3,3
2021,NUTS,2021,ITH31,3,1
2021,NUTS,2021,ITH34,3,1
2021,NUTS,2021,ITH36,3,8
2021,NUTS,2021,ITH42,3,3
2021,NUTS,2021,ITH44,3,2
2021,NUTS,2021,ITH52,3,1
2021,NUTS,2021,ITH53,3,1
2021,NUTS,2021,ITH54,3,4
2021,NUTS,2021,ITH55,3,4
2021,NUTS,2021,ITH56,3,1
2021,NUTS,2021,ITH59,3,1
2021,NUTS,2021,ITI14,3,5
2021,NUTS,2021,ITI21,3,1
2021,NUTS,2021,ITI22,3,1
2021,NUTS,2021,ITI32,3,1
2021,NUTS,2021,ITI42,3,1
2021,NUTS,2021,ITI43,3,28
2021,NUTS,2021,ITI44,3,1
2021,NUTS,2021,LT011,3,2
2021,NUTS,2021,LU000,3,5
2021,NUTS,2021,LV006,3,2
2021,NUTS,2021,NL113,3,1
2021,NUTS,2021,NL211,3,1
2021,NUTS,2021,NL212,3,2
2021,NUTS,2021,NL213,3,7
2021,NUTS,2021,NL221,3,4
2021,NUTS,2021,NL224,3,1
2021,NUTS,2021,NL226,3,9
2021,NUTS,2021,NL310,3,3
2021,NUTS,2021,NL328,3,2
2021,NUTS,2021,NL329,3,7
2021,NUTS,2021,NL332,3,9
2021,NUTS,2021,NL333,3,13
2021,NUTS,2021,NL33C,3,8
2021,NUTS,2021,NL411,3,1
2021,NUTS,2021,NL414,3,8
2021,NUTS,2021,NL421,3,1
2021,NUTS,2021,NL422,3,1
2021,NUTS,2021,NL423,3,5
2021,NUTS,2021,PL213,3,1
2021,NUTS,2021,PL22A,3,1
2021,NUTS,2021,PL622,3,1
2021,NUTS,2021,PL633,3,1
2021,NUTS,2021,PL715,3,1
2021,NUTS,2021,PL911,3,3
2021,NUTS,2021,PT11A,3,2
2021,NUTS,2021,PT170,3,15
2021,NUTS,2021,PT186,3,1
2021,NUTS,2021,PT187,3,2
2021,NUTS,2021,RO113,3,2
2021,NUTS,2021,SE110,3,20
2021,NUTS,2021,SE121,3,8
2021,NUTS,2021,SE123,3,1
2021,NUTS,2021,SE124,3,1
2021,NUTS,2021,SE221,3,1
2021,NUTS,2021,SE224,3,3
2021,NUTS,2021,SE232,3,7
2021,NUTS,2021,SE312,3,1
2021,NUTS,2021,SE331,3,1
2021,NUTS,2021,SE332,3,4
2021,NUTS,2021,SI031,3,2
2021,NUTS,2021,SI032,3,3
2021,NUTS,2021,SI041,3,10
2021,NUTS,2021,SK010,3,3
2021,NUTS,2021,SK031,3,1
2021,NUTS,2021,SK041,3,1
2021,NUTS,2021,UKD33,3,2
2021,NUTS,2021,UKE32,3,2
2021,NUTS,2021,UKE42,3,1
2021,NUTS,2021,UKF14,3,1
2021,NUTS,2021,UKF22,3,1
2021,NUTS,2021,UKG31,3,7
2021,NUTS,2021,UKH25,3,2
2021,NUTS,2021,UKI31,3,1
2021,NUTS,2021,UKI32,3,1
2021,NUTS,2021,UKI41,3,1
2021,NUTS,2021,UKI42,3,1
2021,NUTS,2021,UKI43,3,1
2021,NUTS,2021,UKM75,3,1
2021,NUTS,2021,UKM82,3,3
