year,region_type,region_year_spec,region_id,region_level,sdg_13_project_count
2021,NUTS,2021,DE300,3,30
2021,NUTS,2021,DE404,3,4
2021,NUTS,2021,DE406,3,1
2021,NUTS,2021,DE501,3,6
2021,NUTS,2021,DE502,3,5
2021,NUTS,2021,DE600,3,14
2021,NUTS,2021,DE711,3,1
2021,NUTS,2021,DE712,3,5
2021,NUTS,2021,DE716,3,1
2021,NUTS,2021,DE719,3,1
2021,NUTS,2021,DE71E,3,1
2021,NUTS,2021,DE721,3,2
2021,NUTS,2021,DE724,3,1
2021,NUTS,2021,DE731,3,1
2021,NUTS,2021,DE803,3,1
2021,NUTS,2021,DE804,3,1
2021,NUTS,2021,DE80M,3,2
2021,NUTS,2021,DE911,3,5
2021,NUTS,2021,DE91C,3,3
2021,NUTS,2021,DE943,3,1
2021,NUTS,2021,DEA11,3,2
2021,NUTS,2021,DEA13,3,3
2021,NUTS,2021,DEA1A,3,3
2021,NUTS,2021,DEA22,3,6
2021,NUTS,2021,DEA23,3,2
2021,NUTS,2021,DEA26,3,5
2021,NUTS,2021,DEA2B,3,1
2021,NUTS,2021,DEA2C,3,7
2021,NUTS,2021,DEA2D,3,1
2021,NUTS,2021,DEA33,3,2
2021,NUTS,2021,DEA52,3,3
2021,NUTS,2021,DEB11,3,1
2021,NUTS,2021,DEB35,3,1
2021,NUTS,2021,DEB3J,3,1
2021,NUTS,2021,DED21,3,4
2021,NUTS,2021,DED51,3,8
2021,NUTS,2021,DEE03,3,1
2021,NUTS,2021,DEE09,3,2
2021,NUTS,2021,DEF01,3,1
2021,NUTS,2021,DEF02,3,6
2021,NUTS,2021,DEF06,3,2
2021,NUTS,2021,DEG09,3,2
2021,NUTS,2021,DK011,3,26
2021,NUTS,2021,DK012,3,2
2021,NUTS,2021,DK021,3,1
2021,NUTS,2021,DK031,3,5
2021,NUTS,2021,DK032,3,1
2021,NUTS,2021,DK041,3,1
2021,NUTS,2021,DK042,3,14
2021,NUTS,2021,DK050,3,2
2021,NUTS,2021,EE001,3,3
2021,NUTS,2021,EE008,3,8
2021,NUTS,2021,ES111,3,1
2021,NUTS,2021,ES114,3,1
2021,NUTS,2021,ES120,3,2
2021,NUTS,2021,ES211,3,1
2021,NUTS,2021,ES212,3,1
2021,NUTS,2021,ES213,3,4
2021,NUTS,2021,ES220,3,2
2021,NUTS,2021,ES243,3,2
2021,NUTS,2021,ES300,3,44
2021,NUTS,2021,ES418,3,1
2021,NUTS,2021,ES421,3,2
2021,NUTS,2021,ES422,3,1
2021,NUTS,2021,ES511,3,22
2021,NUTS,2021,ES512,3,1
2021,NUTS,2021,ES513,3,6
2021,NUTS,2021,ES514,3,1
2021,NUTS,2021,ES521,3,4
2021,NUTS,2021,ES523,3,7
2021,NUTS,2021,ES615,3,1
2021,NUTS,2021,ES618,3,2
2021,NUTS,2021,ES620,3,1
2021,NUTS,2021,ES705,3,1
2021,NUTS,2021,ES709,3,1
2021,NUTS,2021,FI195,3,2
2021,NUTS,2021,FI197,3,4
2021,NUTS,2021,FI1B1,3,28
2021,NUTS,2021,FI1C3,3,1
2021,NUTS,2021,FI1D2,3,4
2021,NUTS,2021,FI1D3,3,7
2021,NUTS,2021,FI1D9,3,2
2021,NUTS,2021,FR101,3,44
2021,NUTS,2021,FR102,3,2
2021,NUTS,2021,FR103,3,9
2021,NUTS,2021,FR104,3,2
2021,NUTS,2021,FR105,3,37
2021,NUTS,2021,FR106,3,1
2021,NUTS,2021,FR107,3,4
2021,NUTS,2021,FR108,3,1
2021,NUTS,2021,FRB04,3,1
2021,NUTS,2021,FRB06,3,5
2021,NUTS,2021,FRC11,3,1
2021,NUTS,2021,FRC21,3,5
2021,NUTS,2021,FRD11,3,1
2021,NUTS,2021,FRE11,3,1
2021,NUTS,2021,FRG04,3,1
2021,NUTS,2021,FRH02,3,1
2021,NUTS,2021,FRI12,3,1
2021,NUTS,2021,FRI23,3,1
2021,NUTS,2021,FRI32,3,1
2021,NUTS,2021,FRJ23,3,4
2021,NUTS,2021,FRK14,3,1
2021,NUTS,2021,FRK23,3,1
2021,NUTS,2021,FRK24,3,6
2021,NUTS,2021,FRK26,3,3
2021,NUTS,2021,FRL04,3,1
2021,NUTS,2021,FRM02,3,1
2021,NUTS,2021,HR031,3,1
2021,NUTS,2021,HR036,3,1
2021,NUTS,2021,HR050,3,9
2021,NUTS,2021,HR063,3,1
2021,NUTS,2021,HR065,3,3
2021,NUTS,2021,HU110,3,14
2021,NUTS,2021,HU120,3,2
2021,NUTS,2021,HU211,3,1
2021,NUTS,2021,HU233,3,1
2021,NUTS,2021,IE041,3,1
2021,NUTS,2021,IE042,3,2
2021,NUTS,2021,IE051,3,1
2021,NUTS,2021,IE052,3,2
2021,NUTS,2021,IE053,3,6
2021,NUTS,2021,IE061,3,5
2021,NUTS,2021,IE062,3,1
2021,NUTS,2021,ITC11,3,12
2021,NUTS,2021,ITC17,3,1
2021,NUTS,2021,ITC33,3,4
2021,NUTS,2021,ITC41,3,3
2021,NUTS,2021,ITC43,3,1
2021,NUTS,2021,ITC46,3,1
2021,NUTS,2021,ITC48,3,2
2021,NUTS,2021,ITC49,3,1
2021,NUTS,2021,ITC4A,3,1
2021,NUTS,2021,ITC4B,3,1
2021,NUTS,2021,ITC4C,3,26
2021,NUTS,2021,ITF11,3,2
2021,NUTS,2021,ITF12,3,3
2021,NUTS,2021,ITF13,3,2
2021,NUTS,2021,ITF14,3,1
2021,NUTS,2021,ITF31,3,1
2021,NUTS,2021,ITF33,3,3
2021,NUTS,2021,ITF46,3,1
2021,NUTS,2021,ITF47,3,5
2021,NUTS,2021,ITG17,3,1
2021,NUTS,2021,ITG2F,3,1
2021,NUTS,2021,ITH10,3,9
2021,NUTS,2021,ITH20,3,7
2021,NUTS,2021,ITH34,3,3
2021,NUTS,2021,ITH35,3,8
2021,NUTS,2021,ITH36,3,6
2021,NUTS,2021,ITH42,3,2
2021,NUTS,2021,ITH44,3,1
2021,NUTS,2021,ITH52,3,1
2021,NUTS,2021,ITH53,3,1
2021,NUTS,2021,ITH54,3,3
2021,NUTS,2021,ITH55,3,8
2021,NUTS,2021,ITH59,3,2
2021,NUTS,2021,ITI14,3,5
2021,NUTS,2021,ITI17,3,3
2021,NUTS,2021,ITI21,3,1
2021,NUTS,2021,ITI32,3,3
2021,NUTS,2021,ITI43,3,43
2021,NUTS,2021,LT011,3,3
2021,NUTS,2021,LT022,3,2
2021,NUTS,2021,LT028,3,1
2021,NUTS,2021,LU000,3,5
2021,NUTS,2021,LV006,3,7
2021,NUTS,2021,LV009,3,4
2021,NUTS,2021,MT001,3,1
2021,NUTS,2021,NL113,3,3
2021,NUTS,2021,NL124,3,1
2021,NUTS,2021,NL213,3,1
2021,NUTS,2021,NL221,3,26
2021,NUTS,2021,NL230,3,1
2021,NUTS,2021,NL310,3,18
2021,NUTS,2021,NL324,3,1
2021,NUTS,2021,NL329,3,27
2021,NUTS,2021,NL332,3,16
2021,NUTS,2021,NL333,3,15
2021,NUTS,2021,NL337,3,3
2021,NUTS,2021,NL33A,3,1
2021,NUTS,2021,NL33C,3,7
2021,NUTS,2021,NL411,3,1
2021,NUTS,2021,NL414,3,2
2021,NUTS,2021,NL423,3,3
2021,NUTS,2021,PL213,3,2
2021,NUTS,2021,PL229,3,2
2021,NUTS,2021,PL22A,3,1
2021,NUTS,2021,PL417,3,1
2021,NUTS,2021,PL633,3,1
2021,NUTS,2021,PL815,3,1
2021,NUTS,2021,PL911,3,6
2021,NUTS,2021,PT112,3,1
2021,NUTS,2021,PT11A,3,2
2021,NUTS,2021,PT16D,3,2
2021,NUTS,2021,PT16E,3,2
2021,NUTS,2021,PT16J,3,1
2021,NUTS,2021,PT170,3,18
2021,NUTS,2021,PT187,3,3
2021,NUTS,2021,RO113,3,5
2021,NUTS,2021,RO122,3,1
2021,NUTS,2021,RO424,3,1
2021,NUTS,2021,SE110,3,13
2021,NUTS,2021,SE121,3,19
2021,NUTS,2021,SE124,3,2
2021,NUTS,2021,SE211,3,2
2021,NUTS,2021,SE224,3,7
2021,NUTS,2021,SE232,3,3
2021,NUTS,2021,SE311,3,1
2021,NUTS,2021,SE312,3,2
2021,NUTS,2021,SE313,3,1
2021,NUTS,2021,SE321,3,1
2021,NUTS,2021,SE331,3,1
2021,NUTS,2021,SE332,3,1
2021,NUTS,2021,SI032,3,1
2021,NUTS,2021,SI041,3,11
2021,NUTS,2021,SI043,3,2
2021,NUTS,2021,SI044,3,2
2021,NUTS,2021,SK010,3,2
2021,NUTS,2021,SK023,3,1
2021,NUTS,2021,SK031,3,2
2021,NUTS,2021,SK042,3,1
2021,NUTS,2021,UKD33,3,1
2021,NUTS,2021,UKD44,3,2
2021,NUTS,2021,UKD61,3,1
2021,NUTS,2021,UKE42,3,7
2021,NUTS,2021,UKF21,3,1
2021,NUTS,2021,UKF30,3,1
2021,NUTS,2021,UKG21,3,1
2021,NUTS,2021,UKG31,3,5
2021,NUTS,2021,UKH12,3,1
2021,NUTS,2021,UKH17,3,4
2021,NUTS,2021,UKH25,3,1
2021,NUTS,2021,UKH31,3,1
2021,NUTS,2021,UKH34,3,1
2021,NUTS,2021,UKI31,3,4
2021,NUTS,2021,UKI32,3,6
2021,NUTS,2021,UKI41,3,2
2021,NUTS,2021,UKI42,3,1
2021,NUTS,2021,UKI43,3,1
2021,NUTS,2021,UKI53,3,2
2021,NUTS,2021,UKI61,3,1
2021,NUTS,2021,UKI74,3,1
2021,NUTS,2021,UKJ11,3,6
2021,NUTS,2021,UKJ14,3,1
2021,NUTS,2021,UKJ22,3,1
2021,NUTS,2021,UKJ25,3,1
2021,NUTS,2021,UKJ32,3,2
2021,NUTS,2021,UKK12,3,1
2021,NUTS,2021,UKK13,3,1
2021,NUTS,2021,UKK41,3,1
2021,NUTS,2021,UKK43,3,2
2021,NUTS,2021,UKL12,3,2
2021,NUTS,2021,UKL18,3,1
2021,NUTS,2021,UKL22,3,3
2021,NUTS,2021,UKM62,3,1
2021,NUTS,2021,UKM75,3,2
2021,NUTS,2021,UKM82,3,5
