year,region_type,region_year_spec,region_id,region_level,sdg_15_project_count
2020,NUTS,2016,ITC41,3,1
2020,NUTS,2016,ITC42,3,1
2020,NUTS,2016,ITC4C,3,16
2020,NUTS,2016,ITF33,3,2
2020,NUTS,2016,ITF35,3,1
2020,NUTS,2016,ITF43,3,1
2020,NUTS,2016,ITF46,3,1
2020,NUTS,2016,ITF47,3,4
2020,NUTS,2016,ITF51,3,1
2020,NUTS,2016,ITG12,3,4
2020,NUTS,2016,ITG25,3,1
2020,NUTS,2016,ITH10,3,4
2020,NUTS,2016,ITH20,3,1
2020,NUTS,2016,ITH35,3,6
2020,NUTS,2016,ITH36,3,6
2020,NUTS,2016,ITH42,3,1
2020,NUTS,2016,ITH51,3,2
2020,NUTS,2016,ITH52,3,2
2020,NUTS,2016,ITH53,3,1
2020,NUTS,2016,ITH54,3,1
2020,NUTS,2016,ITH55,3,10
2020,NUTS,2016,ITH56,3,1
2020,NUTS,2016,ITH58,3,1
2020,NUTS,2016,ITI14,3,5
2020,NUTS,2016,ITI16,3,3
2020,NUTS,2016,ITI17,3,9
2020,NUTS,2016,ITI19,3,1
2020,NUTS,2016,ITI1A,3,2
2020,NUTS,2016,ITI21,3,1
2020,NUTS,2016,ITI32,3,3
2020,NUTS,2016,ITI33,3,1
2020,NUTS,2016,ITI41,3,2
2020,NUTS,2016,ITI43,3,38
2020,NUTS,2016,LT011,3,2
2020,NUTS,2016,LT023,3,1
2020,NUTS,2016,LU000,3,3
2020,NUTS,2016,LV006,3,1
2020,NUTS,2016,NL113,3,3
2020,NUTS,2016,NL213,3,2
2020,NUTS,2016,NL221,3,26
2020,NUTS,2016,NL225,3,3
2020,NUTS,2016,NL226,3,3
2020,NUTS,2016,NL310,3,17
2020,NUTS,2016,NL327,3,1
2020,NUTS,2016,NL329,3,15
2020,NUTS,2016,NL332,3,6
2020,NUTS,2016,NL333,3,13
2020,NUTS,2016,NL33C,3,3
2020,NUTS,2016,NL342,3,1
2020,NUTS,2016,NL411,3,1
2020,NUTS,2016,NL412,3,3
2020,NUTS,2016,NL413,3,4
2020,NUTS,2016,NL414,3,1
2020,NUTS,2016,NL422,3,1
2020,NUTS,2016,NL423,3,1
2020,NUTS,2016,PL213,3,1
2020,NUTS,2016,PL415,3,1
2020,NUTS,2016,PL514,3,1
2020,NUTS,2016,PL613,3,1
2020,NUTS,2016,PL715,3,1
2020,NUTS,2016,PL815,3,3
2020,NUTS,2016,PL911,3,1
2020,NUTS,2016,PT11A,3,2
2020,NUTS,2016,PT11E,3,2
2020,NUTS,2016,PT150,3,1
2020,NUTS,2016,PT16B,3,1
2020,NUTS,2016,PT16D,3,2
2020,NUTS,2016,PT170,3,12
2020,NUTS,2016,PT187,3,2
2020,NUTS,2016,RO113,3,1
2020,NUTS,2016,RO211,3,1
2020,NUTS,2016,RO321,3,2
2020,NUTS,2016,SE110,3,9
2020,NUTS,2016,SE121,3,11
2020,NUTS,2016,SE123,3,1
2020,NUTS,2016,SE224,3,6
2020,NUTS,2016,SE311,3,4
2020,NUTS,2016,SE312,3,2
2020,NUTS,2016,SI031,3,3
2020,NUTS,2016,SI032,3,8
2020,NUTS,2016,SI038,3,1
2020,NUTS,2016,SI041,3,10
2020,NUTS,2016,SK010,3,3
2020,NUTS,2016,SK022,3,1
2020,NUTS,2016,SK023,3,3
2020,NUTS,2016,UKD11,3,1
2020,NUTS,2016,UKD33,3,1
2020,NUTS,2016,UKD34,3,2
2020,NUTS,2016,UKD44,3,2
2020,NUTS,2016,UKE22,3,1
2020,NUTS,2016,UKE42,3,5
2020,NUTS,2016,UKF21,3,1
2020,NUTS,2016,UKF22,3,1
2020,NUTS,2016,UKG13,3,1
2020,NUTS,2016,UKG31,3,2
2020,NUTS,2016,UKG33,3,4
2020,NUTS,2016,UKH12,3,2
2020,NUTS,2016,UKH17,3,2
2020,NUTS,2016,UKH23,3,3
2020,NUTS,2016,UKH25,3,2
2020,NUTS,2016,UKH34,3,1
2020,NUTS,2016,UKI31,3,6
2020,NUTS,2016,UKI32,3,1
2020,NUTS,2016,UKI33,3,1
2020,NUTS,2016,UKI34,3,1
2020,NUTS,2016,UKJ11,3,1
2020,NUTS,2016,UKJ12,3,1
2020,NUTS,2016,UKJ22,3,2
2020,NUTS,2016,UKJ25,3,2
2020,NUTS,2016,UKJ32,3,8
2020,NUTS,2016,UKJ36,3,1
2020,NUTS,2016,UKK13,3,1
2020,NUTS,2016,UKK41,3,1
2020,NUTS,2016,UKK43,3,2
2020,NUTS,2016,UKL12,3,2
2020,NUTS,2016,UKL22,3,2
2020,NUTS,2016,UKM61,3,1
2020,NUTS,2016,UKM75,3,3
2020,NUTS,2016,UKM82,3,4
2020,NUTS,2016,UKN06,3,1
2021,NUTS,2021,AT113,3,2
2021,NUTS,2021,AT126,3,1
2021,NUTS,2021,AT127,3,2
2021,NUTS,2021,AT130,3,29
2021,NUTS,2021,AT213,3,1
2021,NUTS,2021,AT221,3,3
2021,NUTS,2021,AT223,3,1
2021,NUTS,2021,AT312,3,1
2021,NUTS,2021,AT332,3,3
2021,NUTS,2021,BE100,3,39
2021,NUTS,2021,BE211,3,5
2021,NUTS,2021,BE213,3,2
2021,NUTS,2021,BE224,3,2
2021,NUTS,2021,BE234,3,14
2021,NUTS,2021,BE235,3,1
2021,NUTS,2021,BE236,3,1
2021,NUTS,2021,BE242,3,11
2021,NUTS,2021,BE251,3,2
2021,NUTS,2021,BE255,3,2
2021,NUTS,2021,BE323,3,1
2021,NUTS,2021,BE328,3,1
2021,NUTS,2021,BE332,3,5
2021,NUTS,2021,BE352,3,1
2021,NUTS,2021,BG421,3,1
2021,NUTS,2021,CY000,3,3
2021,NUTS,2021,CZ010,3,6
2021,NUTS,2021,CZ031,3,1
2021,NUTS,2021,CZ051,3,1
2021,NUTS,2021,CZ064,3,4
2021,NUTS,2021,DE111,3,2
2021,NUTS,2021,DE115,3,1
2021,NUTS,2021,DE11A,3,1
2021,NUTS,2021,DE122,3,3
2021,NUTS,2021,DE125,3,2
2021,NUTS,2021,DE131,3,9
2021,NUTS,2021,DE212,3,9
2021,NUTS,2021,DE213,3,1
2021,NUTS,2021,DE21H,3,1
2021,NUTS,2021,DE21L,3,1
2021,NUTS,2021,DE22B,3,1
2021,NUTS,2021,DE242,3,1
2021,NUTS,2021,DE252,3,1
2021,NUTS,2021,DE275,3,1
2021,NUTS,2021,DE278,3,1
2021,NUTS,2021,DE300,3,19
2021,NUTS,2021,DE404,3,2
2021,NUTS,2021,DE501,3,2
2021,NUTS,2021,DE502,3,4
2021,NUTS,2021,DE600,3,3
2021,NUTS,2021,DE711,3,2
2021,NUTS,2021,DE712,3,3
2021,NUTS,2021,DE716,3,1
2021,NUTS,2021,DE71E,3,1
2021,NUTS,2021,DE721,3,2
2021,NUTS,2021,DE724,3,1
2021,NUTS,2021,DE731,3,1
2021,NUTS,2021,DE804,3,1
2021,NUTS,2021,DE80M,3,2
2021,NUTS,2021,DE80N,3,1
2021,NUTS,2021,DE911,3,5
2021,NUTS,2021,DE91C,3,3
2021,NUTS,2021,DE942,3,1
2021,NUTS,2021,DEA11,3,1
2021,NUTS,2021,DEA13,3,2
2021,NUTS,2021,DEA1A,3,2
2021,NUTS,2021,DEA22,3,6
2021,NUTS,2021,DEA26,3,4
2021,NUTS,2021,DEA2C,3,1
2021,NUTS,2021,DEA2D,3,1
2021,NUTS,2021,DEA32,3,1
2021,NUTS,2021,DEA58,3,1
2021,NUTS,2021,DEB11,3,2
2021,NUTS,2021,DEB21,3,1
2021,NUTS,2021,DEB35,3,2
2021,NUTS,2021,DEB3J,3,1
2021,NUTS,2021,DEC05,3,1
2021,NUTS,2021,DED21,3,3
2021,NUTS,2021,DED51,3,7
2021,NUTS,2021,DEE02,3,1
2021,NUTS,2021,DEE03,3,1
2021,NUTS,2021,DEE09,3,2
2021,NUTS,2021,DEF02,3,5
2021,NUTS,2021,DEF06,3,2
2021,NUTS,2021,DEG09,3,1
2021,NUTS,2021,DK011,3,23
2021,NUTS,2021,DK012,3,3
2021,NUTS,2021,DK031,3,2
2021,NUTS,2021,DK041,3,1
2021,NUTS,2021,DK042,3,19
2021,NUTS,2021,DK050,3,5
2021,NUTS,2021,EE001,3,1
2021,NUTS,2021,EE008,3,9
2021,NUTS,2021,ES111,3,1
2021,NUTS,2021,ES114,3,3
2021,NUTS,2021,ES213,3,4
2021,NUTS,2021,ES220,3,1
2021,NUTS,2021,ES230,3,1
2021,NUTS,2021,ES243,3,1
2021,NUTS,2021,ES300,3,53
2021,NUTS,2021,ES418,3,1
2021,NUTS,2021,ES421,3,2
2021,NUTS,2021,ES422,3,1
2021,NUTS,2021,ES511,3,18
2021,NUTS,2021,ES512,3,1
2021,NUTS,2021,ES513,3,6
2021,NUTS,2021,ES521,3,5
2021,NUTS,2021,ES523,3,1
2021,NUTS,2021,ES532,3,1
2021,NUTS,2021,ES611,3,2
2021,NUTS,2021,ES614,3,1
2021,NUTS,2021,ES615,3,2
2021,NUTS,2021,ES618,3,5
2021,NUTS,2021,ES620,3,3
2021,NUTS,2021,ES705,3,1
2021,NUTS,2021,ES709,3,1
2021,NUTS,2021,FI193,3,1
2021,NUTS,2021,FI197,3,1
2021,NUTS,2021,FI1B1,3,32
2021,NUTS,2021,FI1D2,3,5
2021,NUTS,2021,FI1D3,3,6
2021,NUTS,2021,FI1D7,3,1
2021,NUTS,2021,FI1D9,3,4
2021,NUTS,2021,FR101,3,38
2021,NUTS,2021,FR103,3,7
2021,NUTS,2021,FR104,3,2
2021,NUTS,2021,FR105,3,30
2021,NUTS,2021,FR106,3,1
2021,NUTS,2021,FR107,3,2
2021,NUTS,2021,FR108,3,1
2021,NUTS,2021,FRB06,3,5
2021,NUTS,2021,FRF31,3,1
2021,NUTS,2021,FRG02,3,1
2021,NUTS,2021,FRH02,3,1
2021,NUTS,2021,FRH03,3,2
2021,NUTS,2021,FRI12,3,2
2021,NUTS,2021,FRI15,3,1
2021,NUTS,2021,FRI23,3,2
2021,NUTS,2021,FRI32,3,2
2021,NUTS,2021,FRJ13,3,1
2021,NUTS,2021,FRJ23,3,4
2021,NUTS,2021,FRK14,3,1
2021,NUTS,2021,FRK24,3,4
2021,NUTS,2021,FRK26,3,7
2021,NUTS,2021,FRL04,3,1
2021,NUTS,2021,FRM02,3,1
2021,NUTS,2021,HR028,3,1
2021,NUTS,2021,HR031,3,1
2021,NUTS,2021,HR050,3,3
2021,NUTS,2021,HR065,3,3
2021,NUTS,2021,HU110,3,7
2021,NUTS,2021,HU120,3,2
2021,NUTS,2021,HU211,3,1
2021,NUTS,2021,HU233,3,1
2021,NUTS,2021,HU333,3,1
2021,NUTS,2021,IE041,3,1
2021,NUTS,2021,IE042,3,2
2021,NUTS,2021,IE052,3,3
2021,NUTS,2021,IE053,3,4
2021,NUTS,2021,IE061,3,9
2021,NUTS,2021,IE062,3,1
2021,NUTS,2021,ITC11,3,7
2021,NUTS,2021,ITC15,3,1
2021,NUTS,2021,ITC16,3,2
2021,NUTS,2021,ITC33,3,2
2021,NUTS,2021,ITC41,3,1
2021,NUTS,2021,ITC43,3,1
2021,NUTS,2021,ITC46,3,1
2021,NUTS,2021,ITC48,3,1
2021,NUTS,2021,ITC4C,3,18
2021,NUTS,2021,ITF13,3,1
2021,NUTS,2021,ITF33,3,1
2021,NUTS,2021,ITF46,3,1
2021,NUTS,2021,ITF47,3,5
2021,NUTS,2021,ITG12,3,1
2021,NUTS,2021,ITG17,3,1
2021,NUTS,2021,ITG2F,3,1
2021,NUTS,2021,ITH10,3,5
2021,NUTS,2021,ITH20,3,7
2021,NUTS,2021,ITH35,3,7
2021,NUTS,2021,ITH36,3,7
2021,NUTS,2021,ITH52,3,1
2021,NUTS,2021,ITH53,3,1
2021,NUTS,2021,ITH54,3,1
2021,NUTS,2021,ITH55,3,5
2021,NUTS,2021,ITI14,3,4
2021,NUTS,2021,ITI17,3,5
2021,NUTS,2021,ITI21,3,1
2021,NUTS,2021,ITI32,3,6
2021,NUTS,2021,ITI43,3,43
2021,NUTS,2021,LT011,3,1
2021,NUTS,2021,LT022,3,2
2021,NUTS,2021,LT028,3,1
2021,NUTS,2021,LU000,3,2
2021,NUTS,2021,LV006,3,3
2021,NUTS,2021,LV009,3,1
2021,NUTS,2021,MT001,3,1
2021,NUTS,2021,NL113,3,4
2021,NUTS,2021,NL124,3,1
2021,NUTS,2021,NL212,3,1
2021,NUTS,2021,NL221,3,32
2021,NUTS,2021,NL224,3,1
2021,NUTS,2021,NL226,3,1
2021,NUTS,2021,NL230,3,1
2021,NUTS,2021,NL310,3,13
2021,NUTS,2021,NL329,3,13
2021,NUTS,2021,NL332,3,7
2021,NUTS,2021,NL333,3,10
2021,NUTS,2021,NL337,3,5
2021,NUTS,2021,NL33C,3,7
2021,NUTS,2021,NL411,3,1
2021,NUTS,2021,NL412,3,1
2021,NUTS,2021,NL414,3,1
2021,NUTS,2021,NL421,3,1
2021,NUTS,2021,NL422,3,1
2021,NUTS,2021,NL423,3,2
2021,NUTS,2021,PL213,3,1
2021,NUTS,2021,PL229,3,1
2021,NUTS,2021,PL22A,3,1
2021,NUTS,2021,PL415,3,1
2021,NUTS,2021,PL417,3,1
2021,NUTS,2021,PL622,3,1
2021,NUTS,2021,PL633,3,1
2021,NUTS,2021,PL815,3,1
2021,NUTS,2021,PL911,3,5
2021,NUTS,2021,PT11A,3,2
2021,NUTS,2021,PT150,3,2
2021,NUTS,2021,PT16D,3,2
2021,NUTS,2021,PT16E,3,2
2021,NUTS,2021,PT170,3,13
2021,NUTS,2021,PT186,3,1
2021,NUTS,2021,PT187,3,5
2021,NUTS,2021,RO113,3,3
2021,NUTS,2021,RO122,3,1
2021,NUTS,2021,RO125,3,1
2021,NUTS,2021,RO213,3,1
2021,NUTS,2021,RO424,3,1
2021,NUTS,2021,SE110,3,10
2021,NUTS,2021,SE121,3,21
2021,NUTS,2021,SE224,3,4
2021,NUTS,2021,SE232,3,5
2021,NUTS,2021,SE312,3,1
2021,NUTS,2021,SE331,3,1
2021,NUTS,2021,SI031,3,1
2021,NUTS,2021,SI041,3,9
2021,NUTS,2021,SI043,3,1
2021,NUTS,2021,SI044,3,2
2021,NUTS,2021,SK010,3,3
2021,NUTS,2021,SK023,3,1
2021,NUTS,2021,SK031,3,1
2021,NUTS,2021,SK042,3,1
2021,NUTS,2021,UKD33,3,1
2021,NUTS,2021,UKD44,3,3
2021,NUTS,2021,UKE42,3,5
2021,NUTS,2021,UKF14,3,2
2021,NUTS,2021,UKF30,3,1
2021,NUTS,2021,UKG21,3,1
2021,NUTS,2021,UKG31,3,2
2021,NUTS,2021,UKG33,3,2
2021,NUTS,2021,UKG39,3,1
2021,NUTS,2021,UKH12,3,2
2021,NUTS,2021,UKH17,3,3
2021,NUTS,2021,UKH31,3,1
2021,NUTS,2021,UKI31,3,2
2021,NUTS,2021,UKI32,3,5
2021,NUTS,2021,UKI41,3,1
2021,NUTS,2021,UKI42,3,2
2021,NUTS,2021,UKI43,3,1
2021,NUTS,2021,UKI53,3,3
2021,NUTS,2021,UKI74,3,1
2021,NUTS,2021,UKI75,3,1
2021,NUTS,2021,UKJ11,3,3
2021,NUTS,2021,UKJ14,3,1
2021,NUTS,2021,UKJ22,3,1
2021,NUTS,2021,UKJ32,3,1
2021,NUTS,2021,UKK12,3,1
2021,NUTS,2021,UKK13,3,2
2021,NUTS,2021,UKK43,3,1
2021,NUTS,2021,UKL12,3,2
2021,NUTS,2021,UKL18,3,1
2021,NUTS,2021,UKL22,3,4
2021,NUTS,2021,UKM75,3,3
2021,NUTS,2021,UKM82,3,3
